,loss,accuracy,val_loss,val_accuracy
75,0.06516507267951965,0.9783750176429749,0.4853604733943939,0.8665000200271606
76,0.0581897497177124,0.981124997138977,0.20264983177185059,0.9315000176429749
77,0.06226448714733124,0.9786249995231628,0.48360490798950195,0.8647500276565552
78,0.07794050872325897,0.9748749732971191,0.43688833713531494,0.878000020980835
79,0.06373138725757599,0.9804999828338623,0.0979800894856453,0.971750020980835
80,0.08222375810146332,0.9754999876022339,0.13018487393856049,0.956125020980835
81,0.08289001137018204,0.9697499871253967,0.15564538538455963,0.9465000033378601
82,0.08239056915044785,0.9723749756813049,0.25572189688682556,0.9177500009536743
83,0.07163155823945999,0.9766250252723694,0.09057783335447311,0.968375027179718
84,0.06121125817298889,0.9803749918937683,0.1117708683013916,0.9618750214576721
85,0.06572899967432022,0.9776250123977661,0.15889272093772888,0.9487500190734863
86,0.06729929894208908,0.9768750071525574,0.15835678577423096,0.9492499828338623
87,0.08013522624969482,0.9728749990463257,0.0942484587430954,0.968500018119812
88,0.10573041439056396,0.9651250243186951,0.4858207106590271,0.8641250133514404
89,0.08112239092588425,0.9723749756813049,0.14436617493629456,0.9521250128746033
90,0.09126196056604385,0.968500018119812,0.1110391765832901,0.9621250033378601
91,0.061028916388750076,0.9797499775886536,0.08130200952291489,0.9748749732971191
92,0.03986464440822601,0.9872499704360962,0.09781982004642487,0.9663749933242798
93,0.03827046602964401,0.9865000247955322,0.06672324240207672,0.9787499904632568
94,0.04433111846446991,0.9850000143051147,0.04755834490060806,0.984000027179718
95,0.04804854840040207,0.984250009059906,0.11124204844236374,0.9627500176429749
96,0.05095873028039932,0.984125018119812,0.05608635023236275,0.9810000061988831
97,0.045576050877571106,0.984749972820282,0.03580689802765846,0.987375020980835
98,0.07083440572023392,0.9767500162124634,0.416480153799057,0.8801249861717224
99,0.06315332651138306,0.9806249737739563,0.06954623013734818,0.9752500057220459
100,0.0755947008728981,0.9754999876022339,0.19006432592868805,0.9393749833106995
101,0.07085565477609634,0.9769999980926514,0.34512218832969666,0.8961250185966492
102,0.05768364295363426,0.9798750281333923,0.25099465250968933,0.9279999732971191
103,0.060160670429468155,0.9793750047683716,0.21903257071971893,0.9298750162124634
104,0.04245587810873985,0.9867500066757202,0.0889265388250351,0.9697499871253967
105,0.03781719505786896,0.9877499938011169,0.1743423491716385,0.9463750123977661
106,0.05615599825978279,0.9829999804496765,0.1316201537847519,0.9568750262260437
107,0.04927019402384758,0.984624981880188,0.07682553678750992,0.9743750095367432
108,0.052749790251255035,0.9816250205039978,0.15150244534015656,0.9517499804496765
109,0.04623265564441681,0.9851250052452087,0.3225533366203308,0.9067500233650208
110,0.04797464236617088,0.9853749871253967,0.29394039511680603,0.9157500267028809
111,0.036883190274238586,0.987500011920929,0.1178266778588295,0.9633749723434448
112,0.03789016976952553,0.9872499704360962,0.11369500309228897,0.9613749980926514
113,0.059136517345905304,0.9804999828338623,0.14302261173725128,0.953374981880188
114,0.05585959181189537,0.9829999804496765,0.17662042379379272,0.9423750042915344
115,0.05518295243382454,0.9816250205039978,0.17326022684574127,0.9449999928474426
116,0.04380343481898308,0.984000027179718,0.05233602225780487,0.9822499752044678
117,0.05003945529460907,0.9829999804496765,0.12428611516952515,0.9622499942779541
118,0.04254797846078873,0.9861249923706055,0.09534483402967453,0.9704999923706055
119,0.03812193125486374,0.9872499704360962,0.07243563234806061,0.9732499718666077
120,0.033547237515449524,0.9878749847412109,0.09769759327173233,0.9695000052452087
121,0.04137958213686943,0.9862499833106995,0.08180895447731018,0.9727500081062317
122,0.06888782232999802,0.9776250123977661,0.4358692467212677,0.8807500004768372
123,0.06808281689882278,0.9764999747276306,0.267164409160614,0.9208750128746033
124,0.056960489600896835,0.9797499775886536,0.5194388031959534,0.862500011920929
125,0.05359344556927681,0.9822499752044678,0.18106919527053833,0.9446250200271606
126,0.05952848494052887,0.9807500243186951,0.13993817567825317,0.9539999961853027
127,0.04727834835648537,0.9833750128746033,0.14941436052322388,0.9541249871253967
128,0.0498775877058506,0.9822499752044678,0.2339535504579544,0.9286249876022339
129,0.04508419707417488,0.9853749871253967,0.31922805309295654,0.918624997138977
130,0.039159808307886124,0.9861249923706055,0.06431068480014801,0.9764999747276306
131,0.03792877867817879,0.9879999756813049,0.11186894029378891,0.9611250162124634
132,0.0415070503950119,0.9848750233650208,0.3987739682197571,0.8872500061988831
133,0.044373270124197006,0.9863749742507935,0.09090355783700943,0.9711250066757202
134,0.031678710132837296,0.9898750185966492,0.025189010426402092,0.9915000200271606
135,0.03231430426239967,0.9893749952316284,0.1163264662027359,0.9614999890327454
136,0.03671446815133095,0.9868749976158142,0.07426193356513977,0.9743750095367432
137,0.051824964582920074,0.9836249947547913,0.27928581833839417,0.9154999852180481
138,0.04799121618270874,0.9827499985694885,0.16080984473228455,0.9457499980926514
139,0.04258129745721817,0.9872499704360962,0.18821370601654053,0.9426249861717224
140,0.05864587426185608,0.9796249866485596,0.12306468188762665,0.9593750238418579
141,0.0501919686794281,0.9837499856948853,0.10494974255561829,0.965499997138977
142,0.06227506324648857,0.9769999980926514,0.608690619468689,0.8532500267028809
143,0.06639879196882248,0.9757500290870667,0.8611570000648499,0.8107500076293945
144,0.05320918932557106,0.981124997138977,0.30510854721069336,0.9108750224113464
145,0.046871136873960495,0.9829999804496765,0.11926867812871933,0.9608749747276306
146,0.050073642283678055,0.9836249947547913,0.06515437364578247,0.9776250123977661
147,0.04205251485109329,0.9854999780654907,0.08781253546476364,0.971750020980835
148,0.07490207999944687,0.9762499928474426,0.8930333256721497,0.8177499771118164
149,0.08344967663288116,0.9729999899864197,0.22301100194454193,0.9332500100135803
150,0.05466143414378166,0.9800000190734863,0.17893792688846588,0.9483749866485596
151,0.05695386976003647,0.981124997138977,0.2684647738933563,0.9207500219345093
152,0.04900762066245079,0.9835000038146973,0.0804542824625969,0.9725000262260437
153,0.0438784696161747,0.9856250286102295,0.0820634663105011,0.9738749861717224
154,0.030847221612930298,0.9902499914169312,0.10688920319080353,0.9623749852180481
155,0.04525594785809517,0.9832500219345093,0.05188654363155365,0.9808750152587891
156,0.0352773442864418,0.9892500042915344,0.10088831931352615,0.968625009059906
157,0.03145049512386322,0.9894999861717224,0.11730314046144485,0.9638749957084656
158,0.04580552503466606,0.9866250157356262,0.09051641821861267,0.9696249961853027
159,0.034078896045684814,0.9878749847412109,0.03766806051135063,0.9863749742507935
160,0.02649945206940174,0.9906250238418579,0.03021089918911457,0.9908750057220459
161,0.03493160754442215,0.9891250133514404,0.0321294441819191,0.9903749823570251
162,0.04277453199028969,0.9853749871253967,0.2984667420387268,0.9102500081062317
163,0.03794774040579796,0.987625002861023,0.1036287248134613,0.9679999947547913
164,0.06481984257698059,0.9775000214576721,0.20445863902568817,0.9358749985694885
165,0.04717957228422165,0.9850000143051147,0.18993695080280304,0.9436249732971191
166,0.03242107480764389,0.9897500276565552,0.03334283456206322,0.9881250262260437
167,0.028152145445346832,0.9896249771118164,0.0719585195183754,0.9756249785423279
168,0.01904442347586155,0.9942499995231628,0.01957520842552185,0.9936249852180481
169,0.03141340613365173,0.9900000095367432,0.02272532694041729,0.9916250109672546
170,0.02613416500389576,0.9907500147819519,0.03335920348763466,0.9897500276565552
171,0.02073339745402336,0.9931250214576721,0.04095790907740593,0.9871249794960022
172,0.018636953085660934,0.9934999942779541,0.45024174451828003,0.8840000033378601
173,0.018053870648145676,0.9934999942779541,0.034529149532318115,0.9872499704360962
174,0.023796988651156425,0.9921249747276306,0.06217163801193237,0.9791250228881836
175,0.01754148304462433,0.9944999814033508,0.034832343459129333,0.9869999885559082
176,0.020282767713069916,0.9941250085830688,0.03185538575053215,0.9913750290870667
177,0.03751907870173454,0.987625002861023,0.20361022651195526,0.9401249885559082
178,0.047225337475538254,0.9862499833106995,0.23340024054050446,0.937375009059906
179,0.08271783590316772,0.9738749861717224,0.19440430402755737,0.9426249861717224
180,0.07075796276330948,0.9785000085830688,0.24011310935020447,0.9333750009536743
181,0.05153706297278404,0.9818750023841858,0.15008683502674103,0.9538750052452087
182,0.051260288804769516,0.9828749895095825,0.2953743636608124,0.9151250123977661
183,0.06652229279279709,0.9769999980926514,0.3287983238697052,0.9141250252723694
184,0.04216207563877106,0.9848750233650208,0.18159449100494385,0.9422500133514404
185,0.03010266274213791,0.9900000095367432,0.03389543294906616,0.987625002861023
186,0.03734954819083214,0.987375020980835,0.3629727065563202,0.9024999737739563
187,0.041489604860544205,0.9851250052452087,0.33957037329673767,0.9125000238418579
188,0.028810463845729828,0.9896249771118164,0.08524896949529648,0.9713749885559082
189,0.021631987765431404,0.9921249747276306,0.04523088037967682,0.9856250286102295
190,0.018658366054296494,0.9940000176429749,0.05976472049951553,0.9804999828338623
191,0.0219332966953516,0.9933750033378601,0.057580020278692245,0.981374979019165
192,0.018096651881933212,0.9943749904632568,0.017542757093906403,0.9932500123977661
193,0.028876712545752525,0.9898750185966492,0.10748910158872604,0.9658750295639038
194,0.037159357219934464,0.9887499809265137,0.14949558675289154,0.9592499732971191
195,0.03863725811243057,0.987625002861023,0.07249905169010162,0.9743750095367432
196,0.028582220897078514,0.9896249771118164,0.07835659384727478,0.9751250147819519
197,0.05117754638195038,0.9825000166893005,0.3667042553424835,0.903249979019165
198,0.060928892344236374,0.9797499775886536,0.34876567125320435,0.9051250219345093
199,0.0799190104007721,0.9743750095367432,0.15210886299610138,0.9537500143051147
200,0.05803751200437546,0.9801250100135803,0.1637466549873352,0.9492499828338623
201,0.0458245612680912,0.9861249923706055,0.06224475055932999,0.9778749942779541
202,0.036782581359148026,0.9877499938011169,0.055213965475559235,0.9810000061988831
203,0.027777204290032387,0.9912499785423279,0.052611228078603745,0.9828749895095825
204,0.02348078228533268,0.9925000071525574,0.04576845094561577,0.984000027179718
205,0.01955835148692131,0.9943749904632568,0.010065272450447083,0.996874988079071
206,0.018181875348091125,0.9938750267028809,0.035093460232019424,0.9892500042915344
207,0.02104007452726364,0.9941250085830688,0.025393420830368996,0.9908750057220459
208,0.018960999324917793,0.9936249852180481,0.03031579777598381,0.9893749952316284
209,0.026614565402269363,0.9913750290870667,0.034298915416002274,0.9897500276565552
210,0.028592020273208618,0.9894999861717224,0.051340602338314056,0.9835000038146973
211,0.036038838326931,0.9883750081062317,0.048260051757097244,0.9850000143051147
212,0.036276157945394516,0.987500011920929,0.12702398002147675,0.9581249952316284
213,0.03900054842233658,0.9872499704360962,0.06480991840362549,0.9783750176429749
214,0.02850891277194023,0.9909999966621399,0.038382720202207565,0.9887499809265137
215,0.026155393570661545,0.9917500019073486,0.06731261312961578,0.9757500290870667
216,0.02882450446486473,0.9894999861717224,0.18671320378780365,0.9506250023841858
217,0.034486670047044754,0.9879999756813049,0.21511775255203247,0.9422500133514404
218,0.042602747678756714,0.984250009059906,0.055009759962558746,0.981124997138977
219,0.04786084219813347,0.984000027179718,0.21581846475601196,0.9381250143051147
220,0.030881013721227646,0.9901250004768372,0.07174387574195862,0.9769999980926514
221,0.02330651693046093,0.9917500019073486,0.04805983603000641,0.9850000143051147
222,0.02904205024242401,0.9912499785423279,0.2446717917919159,0.9331250190734863
223,0.025162851437926292,0.9922500252723694,0.0950743556022644,0.9702500104904175
224,0.01875794120132923,0.9927499890327454,0.04892206937074661,0.9851250052452087
225,0.014659082517027855,0.9955000281333923,0.015234769321978092,0.9948750138282776
226,0.015041645616292953,0.9946249723434448,0.03966710343956947,0.9853749871253967
227,0.021462487056851387,0.9927499890327454,0.14477959275245667,0.9538750052452087
228,0.020511062815785408,0.9929999709129333,0.11398705095052719,0.9667500257492065
229,0.019430743530392647,0.9933750033378601,0.014180244877934456,0.9946249723434448
230,0.01596834883093834,0.9942499995231628,0.0453927218914032,0.9853749871253967
231,0.016517100855708122,0.9950000047683716,0.013632339425384998,0.9956250190734863
232,0.01543312519788742,0.9937499761581421,0.014691089279949665,0.9957500100135803
233,0.02151484228670597,0.9940000176429749,0.018271492794156075,0.9941250085830688
234,0.021412484347820282,0.9937499761581421,0.07154358923435211,0.9768750071525574
235,0.02644462324678898,0.9908750057220459,0.030568866059184074,0.9897500276565552
236,0.02449767105281353,0.9921249747276306,0.09859944880008698,0.9679999947547913
237,0.04871370270848274,0.9837499856948853,0.6209380030632019,0.859499990940094
238,0.04053686186671257,0.9871249794960022,0.08936651051044464,0.9727500081062317
239,0.04442087188363075,0.984749972820282,0.15416404604911804,0.9542499780654907
240,0.05680345743894577,0.981249988079071,1.595335841178894,0.7433750033378601
241,0.05783289298415184,0.981124997138977,0.48494037985801697,0.8788750171661377
242,0.053700197488069534,0.984125018119812,0.4288331866264343,0.8951249718666077
243,0.03329646214842796,0.9888749718666077,0.09192799031734467,0.9731249809265137
244,0.03242125362157822,0.9894999861717224,0.1535256952047348,0.956250011920929
245,0.03323708474636078,0.9890000224113464,0.11069070547819138,0.9679999947547913
246,0.027829742059111595,0.9908750057220459,0.11683860421180725,0.9639999866485596
247,0.01641150936484337,0.9951249957084656,0.030956435948610306,0.9891250133514404
248,0.020732106640934944,0.9929999709129333,0.03236393630504608,0.9904999732971191
249,0.027763957157731056,0.9904999732971191,0.40643730759620667,0.9045000076293945
250,0.02696887217462063,0.9912499785423279,0.03230859339237213,0.9883750081062317
251,0.025241758674383163,0.9921249747276306,0.046100419014692307,0.9837499856948853
252,0.023727882653474808,0.9911249876022339,0.34795868396759033,0.9135000109672546
253,0.03556152805685997,0.9896249771118164,0.04627213999629021,0.9836249947547913
254,0.019374780356884003,0.9932500123977661,0.08388898521661758,0.9721249938011169
255,0.01986508257687092,0.9921249747276306,0.018486274406313896,0.9938750267028809
256,0.016789453104138374,0.9938750267028809,0.020101217553019524,0.9944999814033508
257,0.01671997271478176,0.9950000047683716,0.02005896531045437,0.9921249747276306
258,0.015422334894537926,0.9942499995231628,0.013664592988789082,0.9951249957084656
259,0.017587153241038322,0.9942499995231628,0.011250059120357037,0.9962499737739563
260,0.020377950742840767,0.9937499761581421,0.07202091068029404,0.9778749942779541
261,0.03201742842793465,0.9912499785423279,0.05293654277920723,0.9832500219345093
262,0.034644417464733124,0.9908750057220459,0.07144028693437576,0.9754999876022339
263,0.02919873222708702,0.9900000095367432,0.02160324528813362,0.9929999709129333
264,0.028159599751234055,0.9908750057220459,0.10290850698947906,0.968999981880188
265,0.024859528988599777,0.9916250109672546,0.31937065720558167,0.9172499775886536
266,0.020421434193849564,0.9941250085830688,0.04121004790067673,0.9871249794960022
267,0.018772553652524948,0.9925000071525574,0.026715563610196114,0.9913750290870667
268,0.01680600270628929,0.9950000047683716,0.06309115141630173,0.981374979019165
269,0.026056064292788506,0.9925000071525574,0.018754053860902786,0.9928749799728394
270,0.023562224581837654,0.9911249876022339,0.3211642801761627,0.9182500243186951
271,0.027342654764652252,0.9915000200271606,0.10603564232587814,0.971750020980835
272,0.03230748325586319,0.9891250133514404,0.7625247240066528,0.8299999833106995
273,0.026524502784013748,0.9903749823570251,0.15399222075939178,0.9551249742507935
274,0.02568754181265831,0.9917500019073486,0.09049034118652344,0.9727500081062317
275,0.025730347260832787,0.9919999837875366,0.01630985550582409,0.9942499995231628
276,0.02289764955639839,0.9922500252723694,0.029502319172024727,0.9901250004768372
277,0.019945381209254265,0.9926249980926514,0.03496479243040085,0.9867500066757202
278,0.021446486935019493,0.9922500252723694,0.16393022239208221,0.9521250128746033
279,0.017150890082120895,0.9943749904632568,0.01653837412595749,0.9942499995231628
280,0.023514414206147194,0.9934999942779541,0.04606820270419121,0.9833750128746033
281,0.019956951960921288,0.9926249980926514,0.09577323496341705,0.9721249938011169
282,0.018559187650680542,0.9937499761581421,0.08408697694540024,0.9746249914169312
283,0.013710015453398228,0.9962499737739563,0.08235903084278107,0.9757500290870667
284,0.031123284250497818,0.9917500019073486,0.2105076014995575,0.9422500133514404
285,0.023886488750576973,0.9916250109672546,0.3256976902484894,0.9182500243186951
286,0.03155741095542908,0.9901250004768372,0.04354725033044815,0.9857500195503235
287,0.02375045046210289,0.9922500252723694,0.05324918031692505,0.9825000166893005
288,0.01807287149131298,0.9933750033378601,0.02610975131392479,0.9906250238418579
289,0.016030101105570793,0.9946249723434448,0.037620291113853455,0.9883750081062317
290,0.03421596810221672,0.9896249771118164,0.09554951637983322,0.9711250066757202
291,0.02637813426554203,0.9907500147819519,0.05994102358818054,0.981124997138977
292,0.02833637408912182,0.9902499914169312,0.04437938332557678,0.9863749742507935
293,0.04092073068022728,0.9853749871253967,0.10041848570108414,0.968375027179718
294,0.030006228014826775,0.9897500276565552,0.024013835936784744,0.9921249747276306
295,0.036563169211149216,0.9869999885559082,0.09470047056674957,0.971875011920929
296,0.029946163296699524,0.9894999861717224,0.12649990618228912,0.9614999890327454
297,0.053322140127420425,0.984749972820282,0.46498337388038635,0.8842499852180481
298,0.03679129481315613,0.987625002861023,0.10001936554908752,0.9702500104904175
299,0.04711713641881943,0.9865000247955322,0.10314788669347763,0.9678750038146973
300,0.023088380694389343,0.9918749928474426,0.06856270879507065,0.9777500033378601
301,0.021795595064759254,0.9923750162124634,0.014034559018909931,0.9965000152587891
302,0.022896572947502136,0.9934999942779541,0.08057159185409546,0.9777500033378601
303,0.018341930583119392,0.9950000047683716,0.09935403615236282,0.9732499718666077
304,0.02223300002515316,0.9928749799728394,0.03841586410999298,0.9867500066757202
305,0.015280894003808498,0.9951249957084656,0.019725484773516655,0.9933750033378601
306,0.022470775991678238,0.9923750162124634,0.05798087641596794,0.9828749895095825
307,0.01198637206107378,0.9966250061988831,0.03020654432475567,0.9903749823570251
308,0.01114241685718298,0.9963750243186951,0.05079387128353119,0.9832500219345093
309,0.02544793300330639,0.9926249980926514,0.04602283984422684,0.984250009059906
310,0.025131581351161003,0.9925000071525574,0.10890134423971176,0.965749979019165
311,0.03109801933169365,0.9886249899864197,0.09608599543571472,0.9696249961853027
312,0.019412808120250702,0.9933750033378601,0.03862003982067108,0.9888749718666077
313,0.015964878723025322,0.9941250085830688,0.012568531557917595,0.9959999918937683
314,0.024917982518672943,0.9915000200271606,0.03760140761733055,0.9881250262260437
315,0.021236594766378403,0.9934999942779541,0.03362959623336792,0.9884999990463257
316,0.018222326412796974,0.9942499995231628,0.03624795749783516,0.9897500276565552
317,0.01934828981757164,0.9944999814033508,0.12357815355062485,0.9661250114440918
318,0.014255388639867306,0.9943749904632568,0.09575165063142776,0.9706249833106995
319,0.02947229892015457,0.9918749928474426,0.040262721478939056,0.9866250157356262
320,0.021437430754303932,0.9927499890327454,0.1060156524181366,0.9670000076293945
321,0.013632702641189098,0.9956250190734863,0.14511054754257202,0.9586250185966492
322,0.013910163193941116,0.9947500228881836,0.06419220566749573,0.9788749814033508
323,0.011543856002390385,0.9953749775886536,0.009242193773388863,0.9971250295639038
324,0.01064485963433981,0.9962499737739563,0.011882090009748936,0.9959999918937683
325,0.009115698747336864,0.996999979019165,0.006830864120274782,0.9973750114440918
326,0.01420960109680891,0.9951249957084656,0.050217144191265106,0.9831249713897705
327,0.016128037124872208,0.9953749775886536,0.04821254312992096,0.984250009059906
328,0.01586337760090828,0.9944999814033508,0.04507043957710266,0.987500011920929
329,0.02351275086402893,0.9925000071525574,0.046151626855134964,0.984250009059906
330,0.014023836702108383,0.9953749775886536,0.011001674458384514,0.9957500100135803
331,0.01456734910607338,0.9951249957084656,0.01828399859368801,0.9931250214576721
332,0.02607012167572975,0.9917500019073486,0.14327974617481232,0.9578750133514404
333,0.027356181293725967,0.9919999837875366,0.02715417742729187,0.9913750290870667
334,0.021726742386817932,0.9933750033378601,0.03472845256328583,0.9869999885559082
335,0.020914433524012566,0.9929999709129333,0.03824474662542343,0.9888749718666077
336,0.017047954723238945,0.9944999814033508,0.013594088144600391,0.9961249828338623
337,0.015349280089139938,0.9948750138282776,0.03952556475996971,0.9868749976158142
338,0.035508137196302414,0.9888749718666077,0.202910378575325,0.9492499828338623
339,0.03012886829674244,0.9902499914169312,0.17419828474521637,0.9536250233650208
340,0.06604691594839096,0.9804999828338623,0.4368842542171478,0.9036250114440918
341,0.05193468555808067,0.9815000295639038,0.3422725796699524,0.9178749918937683
342,0.06589916348457336,0.9800000190734863,0.753375232219696,0.8352500200271606
343,0.04382918402552605,0.984000027179718,0.2261749804019928,0.9375
344,0.023130739107728004,0.9913750290870667,0.10987606644630432,0.9670000076293945
345,0.021833406761288643,0.9940000176429749,0.060261134058237076,0.9798750281333923
346,0.015664391219615936,0.9948750138282776,0.03753630444407463,0.9877499938011169
347,0.011152599938213825,0.996874988079071,0.014803905040025711,0.9953749775886536
348,0.018097151070833206,0.9934999942779541,0.10833428800106049,0.9664999842643738
349,0.023367514833807945,0.9932500123977661,0.1562294363975525,0.9509999752044678
350,0.012583395466208458,0.9958750009536743,0.02277335152029991,0.9927499890327454
351,0.01620996557176113,0.9944999814033508,0.01669088378548622,0.9943749904632568
352,0.011975079774856567,0.9956250190734863,0.018857233226299286,0.9928749799728394
353,0.010501229204237461,0.9965000152587891,0.007624958176165819,0.9980000257492065
354,0.013745490461587906,0.9959999918937683,0.04985171929001808,0.9837499856948853
355,0.01938609592616558,0.9934999942779541,0.07699371129274368,0.9777500033378601
356,0.022293351590633392,0.9922500252723694,0.020568134263157845,0.9922500252723694
357,0.012101532891392708,0.9956250190734863,0.033492427319288254,0.9892500042915344
358,0.02910054475069046,0.9917500019073486,0.12310192734003067,0.96875
359,0.01944505050778389,0.9929999709129333,0.035283345729112625,0.9879999756813049
360,0.01492076925933361,0.9947500228881836,0.06084580346941948,0.9816250205039978
361,0.01780904270708561,0.9947500228881836,0.0235702283680439,0.9929999709129333
362,0.010201753117144108,0.9966250061988831,0.08871766179800034,0.9761250019073486
363,0.00829723197966814,0.9976249933242798,0.01573239453136921,0.9947500228881836
364,0.008976154960691929,0.996749997138977,0.00842243805527687,0.9972500205039978
365,0.008643830195069313,0.996999979019165,0.008085396140813828,0.9978749752044678
366,0.01153609436005354,0.9963750243186951,0.006554424297064543,0.9983749985694885
367,0.0068951137363910675,0.9978749752044678,0.0269763246178627,0.9915000200271606
368,0.007131444755941629,0.996999979019165,0.14693643152713776,0.9577500224113464
369,0.00603543221950531,0.9982500076293945,0.004574448801577091,0.9986249804496765
