,loss,accuracy,val_loss,val_accuracy
54,0.0944591760635376,0.9670500159263611,0.11801651865243912,0.9583500027656555
55,0.07950451970100403,0.9718999862670898,0.12596608698368073,0.9557499885559082
56,0.08850744366645813,0.9693750143051147,0.11971639096736908,0.957925021648407
57,0.0778568685054779,0.9720749855041504,0.272722065448761,0.9156249761581421
58,0.08094830811023712,0.971750020980835,0.08238428831100464,0.9713500142097473
59,0.0804341733455658,0.9714499711990356,0.31897062063217163,0.9093999862670898
60,0.07998718321323395,0.9722499847412109,0.12001220881938934,0.9601250290870667
61,0.07756101340055466,0.9733499884605408,0.11831136792898178,0.9592999815940857
62,0.07496031373739243,0.9736999869346619,0.14239445328712463,0.952750027179718
63,0.069339819252491,0.9748499989509583,0.1664077192544937,0.9476249814033508
64,0.07456601411104202,0.9745749831199646,0.15185867249965668,0.9498999714851379
65,0.06580045819282532,0.9778000116348267,0.0776839330792427,0.973550021648407
66,0.07401954382658005,0.9744750261306763,0.23750045895576477,0.9308750033378601
67,0.06865670531988144,0.9766499996185303,0.16929608583450317,0.9455500245094299
68,0.06715165078639984,0.9778749942779541,0.10053548961877823,0.9657750129699707
69,0.06578715890645981,0.9770249724388123,0.11962006986141205,0.960349977016449
70,0.06829332560300827,0.9763000011444092,0.32372769713401794,0.9107499718666077
71,0.06298478692770004,0.9785500168800354,0.08534704893827438,0.9718499779701233
72,0.0650719478726387,0.9772499799728394,0.18055327236652374,0.9423249959945679
73,0.05955731123685837,0.979449987411499,0.1090034767985344,0.9649500250816345
74,0.062041737139225006,0.9780750274658203,0.07425708323717117,0.9733250141143799
75,0.05981232970952988,0.9789000153541565,0.1104571670293808,0.9641000032424927
76,0.0734323114156723,0.9750999808311462,0.0628487765789032,0.9785000085830688
77,0.06337258219718933,0.9785249829292297,0.09077591449022293,0.9696000218391418
78,0.04989602044224739,0.9832000136375427,0.12056781351566315,0.9623249769210815
79,0.05725131183862686,0.9799000024795532,0.08323364704847336,0.9722750186920166
80,0.05358346551656723,0.9824249744415283,0.04723349213600159,0.9836750030517578
81,0.054517313838005066,0.9818000197410583,0.33840784430503845,0.9142249822616577
82,0.054515331983566284,0.9812999963760376,0.1562078297138214,0.9531750082969666
83,0.05060304328799248,0.9823499917984009,0.08973435312509537,0.9716500043869019
84,0.05689847841858864,0.9811750054359436,0.0784715786576271,0.9719750285148621
85,0.05345551297068596,0.9816499948501587,0.1096523329615593,0.965499997138977
86,0.05189189314842224,0.9820500016212463,0.05053484067320824,0.9820749759674072
87,0.0453699566423893,0.9844499826431274,0.10268371552228928,0.9662250280380249
88,0.052022941410541534,0.980650007724762,0.1506653130054474,0.9535750150680542
89,0.06093018129467964,0.9795250296592712,0.11331215500831604,0.9645249843597412
90,0.048990003764629364,0.9828500151634216,0.12221313267946243,0.9607750177383423
91,0.04677165299654007,0.9842749834060669,0.33853358030319214,0.9127249717712402
92,0.046423669904470444,0.9833499789237976,0.06474880129098892,0.9780250191688538
93,0.04955677315592766,0.982699990272522,0.09813501685857773,0.9678500294685364
94,0.0453912727534771,0.9846000075340271,0.1431865394115448,0.9567750096321106
95,0.03949718177318573,0.9868000149726868,0.044648945331573486,0.9845250248908997
96,0.046776071190834045,0.9843249917030334,0.053644951432943344,0.9820250272750854
97,0.04235852509737015,0.9853249788284302,0.2048262655735016,0.9412999749183655
98,0.05635708570480347,0.980774998664856,0.1451529860496521,0.9563000202178955
99,0.046346306800842285,0.9838250279426575,0.15642789006233215,0.9531750082969666
100,0.046124912798404694,0.9837750196456909,0.04027920961380005,0.9858999848365784
101,0.03734859451651573,0.9873499870300293,0.03427833318710327,0.9884499907493591
102,0.03900723159313202,0.9868000149726868,0.08022746443748474,0.9742500185966492
103,0.04564192518591881,0.9838250279426575,0.08886497467756271,0.9704750180244446
104,0.04763759672641754,0.9836000204086304,0.06873823702335358,0.9767500162124634
105,0.04035668447613716,0.9861500263214111,0.048205144703388214,0.9838250279426575
106,0.04275423660874367,0.9851250052452087,0.04862143099308014,0.983299970626831
107,0.04405698552727699,0.9855250120162964,0.12464665621519089,0.9605249762535095
108,0.03746221587061882,0.9874500036239624,0.07641125470399857,0.9742500185966492
109,0.0412905290722847,0.9853500127792358,0.22746975719928741,0.9362750053405762
110,0.04135674983263016,0.9854000210762024,0.07119189947843552,0.9753249883651733
111,0.036607977002859116,0.9873499870300293,0.05397912487387657,0.9818500280380249
112,0.037891339510679245,0.987500011920929,0.15494532883167267,0.9526500105857849
113,0.039243053644895554,0.9869499802589417,0.07200668752193451,0.9762250185012817
114,0.04071366414427757,0.9864749908447266,0.18683627247810364,0.9470250010490417
115,0.039550285786390305,0.9865999817848206,0.07816158980131149,0.9735749959945679
116,0.03856688365340233,0.9866250157356262,0.21208205819129944,0.9438499808311462
117,0.036194879561662674,0.9876000285148621,0.12728270888328552,0.9609249830245972
118,0.03950553014874458,0.9868500232696533,0.04089543968439102,0.9857000112533569
119,0.038648296147584915,0.986549973487854,0.05075130984187126,0.9822999835014343
120,0.035773858428001404,0.9878249764442444,0.2321183830499649,0.9351000189781189
121,0.036953672766685486,0.9873999953269958,0.04297450929880142,0.9854000210762024
122,0.029455658048391342,0.9899749755859375,0.18962396681308746,0.9478750228881836
123,0.03987365588545799,0.9862750172615051,0.16561517119407654,0.9520999789237976
124,0.042467374354600906,0.9850999712944031,0.2760215699672699,0.9264749884605408
125,0.032365698367357254,0.9884750247001648,0.1232897937297821,0.9638000130653381
126,0.0315818265080452,0.9896249771118164,0.07520163804292679,0.9753999710083008
127,0.03169534355401993,0.9892749786376953,0.038915131241083145,0.9867249727249146
128,0.03019580990076065,0.989300012588501,0.03833835572004318,0.9871000051498413
129,0.034704387187957764,0.9880250096321106,0.08867473900318146,0.9728500247001648
130,0.03327833488583565,0.9888499975204468,0.04163172096014023,0.9857749938964844
131,0.033231329172849655,0.9890000224113464,0.15058712661266327,0.9591000080108643
132,0.030631905421614647,0.9900500178337097,0.16145853698253632,0.9518499970436096
133,0.033118315041065216,0.9887999892234802,0.11129424721002579,0.9656000137329102
134,0.03684774041175842,0.9874500036239624,0.1168515607714653,0.9657750129699707
135,0.03460248187184334,0.9884499907493591,0.29204756021499634,0.9244999885559082
136,0.03149532526731491,0.9890750050544739,0.06678487360477448,0.9789000153541565
137,0.029455911368131638,0.9898999929428101,0.05854857340455055,0.9819250106811523
138,0.028730077669024467,0.9902999997138977,0.02854255400598049,0.9905999898910522
139,0.032134030014276505,0.989175021648407,0.04521435499191284,0.9856749773025513
140,0.03692038729786873,0.9873999953269958,0.1405634731054306,0.9592750072479248
141,0.03201109170913696,0.9889500141143799,0.04131600260734558,0.9858250021934509
142,0.03763395920395851,0.9876499772071838,0.05929778516292572,0.9807500243186951
143,0.03287041187286377,0.9890999794006348,0.035216063261032104,0.9883000254631042
144,0.03176586702466011,0.9894999861717224,0.02168804407119751,0.9922500252723694
145,0.025578316301107407,0.9916499853134155,0.04049639403820038,0.9871500134468079
146,0.026138199493288994,0.9912999868392944,0.06574679911136627,0.9796249866485596
147,0.027727145701646805,0.9909250140190125,0.05270722508430481,0.9821500182151794
148,0.027810964733362198,0.9905499815940857,0.07738914340734482,0.9758250117301941
149,0.0301369596272707,0.9898499846458435,0.1279592663049698,0.9635000228881836
150,0.03245951980352402,0.9890000224113464,0.05002528801560402,0.9830750226974487
151,0.030573785305023193,0.9897249937057495,0.11999420076608658,0.9649500250816345
152,0.029980655759572983,0.9898750185966492,0.09879230707883835,0.9717249870300293
153,0.028335824608802795,0.9897500276565552,0.08738570660352707,0.9731000065803528
154,0.02776644565165043,0.9899500012397766,0.03008153662085533,0.9899250268936157
155,0.034330062568187714,0.9879249930381775,0.08751065284013748,0.973675012588501
156,0.028759591281414032,0.9901000261306763,0.04630979523062706,0.9848999977111816
157,0.026574712246656418,0.9910500049591064,0.07326943427324295,0.9775500297546387
158,0.026402849704027176,0.9914500117301941,0.028009654954075813,0.9906749725341797
159,0.024678539484739304,0.9920499920845032,0.034140970557928085,0.9889249801635742
160,0.02199338749051094,0.9929749965667725,0.01807890646159649,0.9936249852180481
161,0.033108748495578766,0.9889249801635742,0.196722149848938,0.9484500288963318
162,0.027995718643069267,0.9906250238418579,0.022591635584831238,0.9923750162124634
163,0.023720568045973778,0.9917250275611877,0.04057866334915161,0.986549973487854
164,0.022505220025777817,0.9925500154495239,0.12844443321228027,0.9644250273704529
165,0.030235229060053825,0.9898499846458435,0.13234342634677887,0.9626749753952026
166,0.025562267750501633,0.9915750026702881,0.04078925773501396,0.986175000667572
167,0.02423570491373539,0.991599977016449,0.04678080603480339,0.9842249751091003
168,0.024207912385463715,0.9912499785423279,0.022761235013604164,0.9922249913215637
169,0.032016120851039886,0.9892249703407288,0.09526681154966354,0.9726999998092651
170,0.028868814930319786,0.9901750087738037,0.04732363298535347,0.984375
171,0.02278916724026203,0.9923750162124634,0.0505233071744442,0.9832749962806702
172,0.022492490708827972,0.9920499920845032,0.12421795725822449,0.9651749730110168
173,0.020108943805098534,0.993274986743927,0.09350284934043884,0.9714000225067139
174,0.0252046100795269,0.9909499883651733,0.017910297960042953,0.9935500025749207
175,0.026334235444664955,0.9912750124931335,0.0926399752497673,0.9715999960899353
176,0.02668720670044422,0.9911999702453613,0.020428955554962158,0.9929999709129333
177,0.024539468809962273,0.9913750290870667,0.045175738632678986,0.9851999878883362
178,0.02592148818075657,0.991100013256073,0.07151590287685394,0.9776250123977661
179,0.02222786471247673,0.9924749732017517,0.0358433797955513,0.9884250164031982
180,0.022078033536672592,0.9922749996185303,0.027924679219722748,0.9907749891281128
181,0.01984930969774723,0.9930499792098999,0.05977164953947067,0.981024980545044
182,0.02168847806751728,0.9930750131607056,0.2018071711063385,0.949774980545044
183,0.03949699550867081,0.98642498254776,0.06259369850158691,0.9806249737739563
184,0.02292534150183201,0.9925749897956848,0.04870449751615524,0.9839749932289124
185,0.02001492865383625,0.993399977684021,0.034228838980197906,0.9884250164031982
186,0.019206413999199867,0.9932500123977661,0.0869663879275322,0.9751750230789185
187,0.017136218026280403,0.9940999746322632,0.011746830306947231,0.996025025844574
188,0.020544767379760742,0.9932500123977661,0.0854463130235672,0.9744750261306763
189,0.024387532845139503,0.9919499754905701,0.02246018312871456,0.9926499724388123
190,0.03012842684984207,0.9900500178337097,0.07688137888908386,0.975849986076355
191,0.021689102053642273,0.9923499822616577,0.05668790265917778,0.9824749827384949
192,0.01703610084950924,0.9939249753952026,0.019190071150660515,0.9935500025749207
193,0.025375789031386375,0.9919999837875366,0.12749221920967102,0.963824987411499
194,0.025770680978894234,0.9915249943733215,0.01407595630735159,0.9955000281333923
195,0.017799386754631996,0.9937750101089478,0.02758568711578846,0.9907500147819519
196,0.019460586830973625,0.9937750101089478,0.05984443798661232,0.981374979019165
197,0.02236105129122734,0.9927999973297119,0.1034824550151825,0.9721750020980835
198,0.023157907649874687,0.9925000071525574,0.0543447807431221,0.9830499887466431
199,0.020550794899463654,0.9931750297546387,0.011075311340391636,0.9961749911308289
200,0.0216679647564888,0.9933750033378601,0.017952244728803635,0.994225025177002
201,0.027512362226843834,0.9906499981880188,0.018008382990956306,0.9938499927520752
202,0.01943046785891056,0.9939000010490417,0.031252775341272354,0.9898499846458435
203,0.02110067382454872,0.9929999709129333,0.03679971024394035,0.9885749816894531
204,0.02085726149380207,0.9932000041007996,0.016449375078082085,0.9945999979972839
205,0.02029251493513584,0.993274986743927,0.040131788700819016,0.9869499802589417
206,0.017286043614149094,0.9941750168800354,0.11547771096229553,0.9673500061035156
207,0.016814881935715675,0.9944499731063843,0.044642042368650436,0.9850999712944031
208,0.019803855568170547,0.9933000206947327,0.05805984511971474,0.9820250272750854
209,0.020031243562698364,0.9933000206947327,0.017755964770913124,0.9943000078201294
210,0.024914231151342392,0.9918749928474426,0.10868596285581589,0.9685249924659729
211,0.019023461267352104,0.9935749769210815,0.021878093481063843,0.9922999739646912
212,0.018343500792980194,0.9935250282287598,0.17772112786769867,0.9546999931335449
213,0.023302609100937843,0.992900013923645,0.031227560713887215,0.9896249771118164
214,0.02265877090394497,0.9929749965667725,0.025733107700943947,0.9910249710083008
215,0.01650950126349926,0.9941999912261963,0.049947649240493774,0.9834499955177307
216,0.020901625975966454,0.9926000237464905,0.07850852608680725,0.9774500131607056
217,0.02178684063255787,0.9927250146865845,0.016142159700393677,0.994350016117096
218,0.01794612780213356,0.9945250153541565,0.011600677855312824,0.9963250160217285
219,0.01945129781961441,0.9936000108718872,0.061563801020383835,0.9819250106811523
220,0.018865123391151428,0.9933000206947327,0.12761449813842773,0.9650750160217285
221,0.017359808087348938,0.9940500259399414,0.07930144667625427,0.9768499732017517
222,0.01924566924571991,0.9939000010490417,0.025078382343053818,0.9913750290870667
223,0.019943855702877045,0.9933249950408936,0.04367025941610336,0.98642498254776
224,0.023811006918549538,0.9921249747276306,0.05449492856860161,0.9836000204086304
225,0.0205274298787117,0.9927499890327454,0.03796132281422615,0.9880250096321106
226,0.016230596229434013,0.9945250153541565,0.09898491203784943,0.9714499711990356
227,0.01979602873325348,0.993149995803833,0.11709415167570114,0.969124972820282
228,0.020736467093229294,0.9935250282287598,0.019573478028178215,0.9932249784469604
229,0.021399928256869316,0.9925500154495239,0.055805958807468414,0.98232501745224
230,0.020293353125452995,0.9926999807357788,0.01640644483268261,0.9944499731063843
231,0.02013467252254486,0.9928249716758728,0.04982225224375725,0.9837499856948853
232,0.02023479714989662,0.992900013923645,0.015457992441952229,0.9944249987602234
233,0.018221881240606308,0.9940000176429749,0.0790710598230362,0.977649986743927
234,0.01855623535811901,0.9933000206947327,0.07135828584432602,0.9784500002861023
235,0.013841010630130768,0.9950000047683716,0.03070998005568981,0.990149974822998
236,0.024416489526629448,0.9917749762535095,0.1265159696340561,0.9660500288009644
237,0.02055928483605385,0.992900013923645,0.12949518859386444,0.9657750129699707
238,0.03290468454360962,0.9894750118255615,0.0456390455365181,0.9854000210762024
239,0.01903631165623665,0.9933500289916992,0.05732870474457741,0.9829249978065491
240,0.017118193209171295,0.9944000244140625,0.008878697641193867,0.9971250295639038
241,0.014741653576493263,0.9951750040054321,0.02370022051036358,0.9921000003814697
242,0.013915988616645336,0.9951000213623047,0.0488959401845932,0.9843999743461609
243,0.01691928319633007,0.9941750168800354,0.035842061042785645,0.9892500042915344
244,0.016706567257642746,0.9943000078201294,0.02065412700176239,0.9935250282287598
245,0.012618914246559143,0.9956499934196472,0.022805534303188324,0.9925500154495239
246,0.01564142107963562,0.9944750070571899,0.022104430943727493,0.9922749996185303
247,0.018776370212435722,0.9938750267028809,0.047139719128608704,0.9849749803543091
248,0.015745652839541435,0.9946749806404114,0.021083343774080276,0.9929249882698059
249,0.02434753067791462,0.9919750094413757,0.03950106352567673,0.9879249930381775
250,0.021249037235975266,0.9927999973297119,0.02951968088746071,0.9910749793052673
251,0.018683886155486107,0.9936749935150146,0.027455776929855347,0.9911500215530396
252,0.014172970317304134,0.9954749941825867,0.022966420277953148,0.9927499890327454
253,0.018971385434269905,0.9937999844551086,0.04384360834956169,0.9861000180244446
254,0.016301840543746948,0.9944999814033508,0.03631453961133957,0.9883249998092651
255,0.017542697489261627,0.9941999912261963,0.008827043697237968,0.9970750212669373
256,0.014736521989107132,0.9952250123023987,0.08071159571409225,0.9775500297546387
257,0.01247477438300848,0.9957249760627747,0.011990594677627087,0.9960749745368958
258,0.01594659872353077,0.994700014591217,0.018771259114146233,0.9936749935150146
259,0.017266003414988518,0.9941499829292297,0.041802890598773956,0.9871249794960022
260,0.018480047583580017,0.9933000206947327,0.12930096685886383,0.9671750068664551
261,0.016655588522553444,0.9941250085830688,0.012118143029510975,0.9958500266075134
262,0.013246908783912659,0.9955750107765198,0.054217755794525146,0.9844250082969666
263,0.01732916757464409,0.9944750070571899,0.04415202513337135,0.9858999848365784
264,0.017198819667100906,0.9941250085830688,0.11298807710409164,0.9692749977111816
265,0.017568113282322884,0.9940249919891357,0.04840012639760971,0.9847999811172485
266,0.015608190558850765,0.9946749806404114,0.0871330052614212,0.9769250154495239
267,0.016431381925940514,0.9945499897003174,0.11240693181753159,0.9745000004768372
268,0.014491724781692028,0.9950500130653381,0.01976628787815571,0.9938750267028809
269,0.02101372741162777,0.9933500289916992,0.1251414567232132,0.979449987411499
270,0.024250315502285957,0.9920499920845032,0.011552013456821442,0.9962249994277954
271,0.01518078614026308,0.9948999881744385,0.005655642133206129,0.998199999332428
272,0.013608213514089584,0.9955750107765198,0.04699032008647919,0.9857249855995178
273,0.013312770053744316,0.9952750205993652,0.004213612526655197,0.9984999895095825
274,0.012930311262607574,0.9956750273704529,0.01884707808494568,0.9941250085830688
275,0.014461519196629524,0.9954249858856201,0.024878181517124176,0.9920750260353088
276,0.014185748063027859,0.9956250190734863,0.010586384683847427,0.9963750243186951
277,0.03448811173439026,0.9898750185966492,0.19698506593704224,0.9480500221252441
278,0.020304743200540543,0.9936000108718872,0.026229849085211754,0.9913250207901001
279,0.0148790767416358,0.9951750040054321,0.01838011108338833,0.9937000274658203
280,0.010931562632322311,0.9961749911308289,0.004601386841386557,0.9984999895095825
281,0.01284044049680233,0.9957500100135803,0.015217523090541363,0.9949749708175659
282,0.013634509406983852,0.9955499768257141,0.0482933335006237,0.9858499765396118
283,0.01290655042976141,0.9955750107765198,0.05007404461503029,0.9850999712944031
284,0.01273914985358715,0.9954749941825867,0.05330642685294151,0.9848750233650208
285,0.019039468839764595,0.9934750199317932,0.023673703894019127,0.9924499988555908
286,0.018797552213072777,0.9936000108718872,0.05641372501850128,0.9846500158309937
287,0.01138079259544611,0.9962000250816345,0.038972556591033936,0.9890000224113464
288,0.011469247750937939,0.9959750175476074,0.14994625747203827,0.9631999731063843
289,0.014657624997198582,0.9950500130653381,0.014552436769008636,0.994700014591217
290,0.015244873240590096,0.9951249957084656,0.020014014095067978,0.9936000108718872
291,0.01615731418132782,0.9945250153541565,0.07098713517189026,0.9808250069618225
292,0.01755133643746376,0.9940000176429749,0.03917699679732323,0.9886749982833862
293,0.01580427959561348,0.9943749904632568,0.016456691548228264,0.9948750138282776
294,0.011054901406168938,0.99652498960495,0.01136472076177597,0.996150016784668
295,0.013761460781097412,0.9953749775886536,0.02791883610188961,0.9909250140190125
296,0.020153885707259178,0.9934499859809875,0.10817521065473557,0.9695749878883362
297,0.015819929540157318,0.9944000244140625,0.025388536974787712,0.9917500019073486
298,0.015324516221880913,0.9954249858856201,0.013107643462717533,0.9957749843597412
299,0.013875034637749195,0.9954749941825867,0.0060555762611329556,0.997825026512146
300,0.012585599906742573,0.9953749775886536,0.1781291365623474,0.9575750231742859
301,0.01300419308245182,0.9957000017166138,0.01517306175082922,0.9948750138282776
302,0.013714933767914772,0.9954249858856201,0.015629522502422333,0.994825005531311
303,0.017298469319939613,0.9940500259399414,0.09347247332334518,0.9746000170707703
304,0.01483939215540886,0.9956750273704529,0.0260203517973423,0.9928500056266785
305,0.013059460557997227,0.9958000183105469,0.015545661561191082,0.9945499897003174
306,0.014324680902063847,0.995074987411499,0.009198697283864021,0.9973250031471252
307,0.013729734346270561,0.9958000183105469,0.012325103394687176,0.9962000250816345
308,0.013539046049118042,0.9956250190734863,0.06728462874889374,0.9812250137329102
309,0.02087952010333538,0.9929249882698059,0.030365988612174988,0.9904500246047974
310,0.014953558333218098,0.9946500062942505,0.019576797261834145,0.9937999844551086
311,0.016341451555490494,0.9944499731063843,0.029391372576355934,0.9909999966621399
312,0.012824269011616707,0.9959999918937683,0.013628941029310226,0.9955000281333923
313,0.011116321198642254,0.9963250160217285,0.049365151673555374,0.9866499900817871
314,0.010718489065766335,0.9962000250816345,0.051863592118024826,0.9846749901771545
315,0.011467736214399338,0.9962000250816345,0.04153086990118027,0.9873499870300293
316,0.014276241883635521,0.9952750205993652,0.09930218756198883,0.9729750156402588
317,0.013009379617869854,0.9955499768257141,0.03048775903880596,0.990149974822998
318,0.01221560500562191,0.9959999918937683,0.01759219914674759,0.9940999746322632
319,0.018798431381583214,0.9938250184059143,0.027046017348766327,0.9916999936103821
320,0.01488147396594286,0.9950000047683716,0.017759263515472412,0.9946500062942505
321,0.011064918711781502,0.9962999820709229,0.025815656408667564,0.991225004196167
322,0.011621298268437386,0.9962249994277954,0.01808858849108219,0.9942499995231628
323,0.01205535139888525,0.9959499835968018,0.024331558495759964,0.9918249845504761
324,0.011821193620562553,0.9956750273704529,0.007884721271693707,0.9976249933242798
325,0.010438179597258568,0.9966999888420105,0.007322158198803663,0.9976999759674072
326,0.014572872780263424,0.9951500296592712,0.018862340599298477,0.9937499761581421
327,0.01790633611381054,0.9946249723434448,0.09647742658853531,0.9743750095367432
328,0.014832272194325924,0.9950249791145325,0.014260944910347462,0.9952250123023987
329,0.011324554681777954,0.9961249828338623,0.02570200525224209,0.9917500019073486
330,0.01298088114708662,0.9958999752998352,0.017340674996376038,0.9941999912261963
331,0.013625974766910076,0.9955499768257141,0.027314551174640656,0.9915500283241272
332,0.010335443541407585,0.9964749813079834,0.006234496366232634,0.9978500008583069
333,0.010828607715666294,0.9959999918937683,0.008032215759158134,0.9973250031471252
334,0.016586922109127045,0.9940750002861023,0.0651332214474678,0.9816750288009644
335,0.013762522488832474,0.9952750205993652,0.029918652027845383,0.9903249740600586
336,0.013791505247354507,0.9955999851226807,0.02049020677804947,0.9930999875068665
337,0.013851724565029144,0.9952999949455261,0.036612678319215775,0.9890999794006348
338,0.01234214473515749,0.9956750273704529,0.016567345708608627,0.9943749904632568
339,0.012972361408174038,0.9954500198364258,0.004008064046502113,0.9986749887466431
340,0.009239597246050835,0.9970250129699707,0.011865383945405483,0.996150016784668
341,0.013335421681404114,0.9954000115394592,0.009186015464365482,0.996999979019165
342,0.009697801433503628,0.9966750144958496,0.030306482687592506,0.9908000230789185
343,0.016366811469197273,0.9947500228881836,0.027004040777683258,0.9920499920845032
344,0.014373929239809513,0.9957000017166138,0.015517384745180607,0.9953500032424927
345,0.012276407331228256,0.9957749843597412,0.013682516291737556,0.9951249957084656
346,0.010823524557054043,0.9963750243186951,0.017229467630386353,0.9940249919891357
347,0.010780254378914833,0.9964749813079834,0.050628334283828735,0.9848499894142151
348,0.014472736977040768,0.9953500032424927,0.09000981599092484,0.9766250252723694
349,0.013244131579995155,0.9957749843597412,0.015677878633141518,0.9944999814033508
350,0.013318020850419998,0.9954749941825867,0.015827342867851257,0.9944249987602234
351,0.010401429608464241,0.9966750144958496,0.028530608862638474,0.9912999868392944
352,0.012198151089251041,0.9956499934196472,0.09419742226600647,0.9756749868392944
353,0.01533113420009613,0.9950500130653381,0.028635408729314804,0.9913750290870667
354,0.013561511412262917,0.9959250092506409,0.0775597020983696,0.9791250228881836
355,0.010257698595523834,0.9963250160217285,0.011953245848417282,0.9963750243186951
356,0.009602236561477184,0.9966250061988831,0.04893030226230621,0.9858499765396118
357,0.008583762682974339,0.9967749714851379,0.02234661392867565,0.9925000071525574
358,0.011393762193620205,0.9963750243186951,0.01237834058701992,0.9957500100135803
359,0.015515655279159546,0.995199978351593,0.03255247324705124,0.9898750185966492
360,0.011051904410123825,0.9962499737739563,0.00956087838858366,0.9969499707221985
361,0.01202953327447176,0.9962499737739563,0.023710759356617928,0.9925249814987183
362,0.015536343678832054,0.9951000213623047,0.017250634729862213,0.9937499761581421
363,0.013501989655196667,0.9952499866485596,0.02272946573793888,0.9923499822616577
364,0.013509651646018028,0.9952999949455261,0.05130622535943985,0.9852749705314636
365,0.014042321592569351,0.9951750040054321,0.008619843050837517,0.9972749948501587
366,0.009450973942875862,0.9967250227928162,0.0726313441991806,0.9808499813079834
367,0.011926811188459396,0.9961249828338623,0.024602539837360382,0.9919750094413757
368,0.010080627165734768,0.9969499707221985,0.011242968961596489,0.9963750243186951
