,loss,accuracy,val_loss,val_accuracy
46,0.09548715502023697,0.9672499895095825,0.23017840087413788,0.9273499846458435
47,0.09627075493335724,0.9660500288009644,0.1288384348154068,0.9557499885559082
48,0.10817504674196243,0.9623749852180481,0.2816048860549927,0.9128749966621399
49,0.09777160733938217,0.9668999910354614,0.2230617254972458,0.9250249862670898
50,0.09643486887216568,0.9661999940872192,0.14285875856876373,0.9513499736785889
51,0.09883558005094528,0.9661499857902527,0.14532135426998138,0.9498000144958496
52,0.08744116872549057,0.9695249795913696,0.06931702047586441,0.9761000275611877
53,0.08199525624513626,0.970924973487854,0.12600135803222656,0.9564999938011169
54,0.09564081579446793,0.9659249782562256,0.15701808035373688,0.9474250078201294
55,0.08719492703676224,0.970425009727478,0.3172842264175415,0.9032999873161316
56,0.08219083398580551,0.9716500043869019,0.28996989130973816,0.9133250117301941
57,0.07340427488088608,0.9744250178337097,0.11199463158845901,0.961775004863739
58,0.08548872917890549,0.9703999757766724,0.08488219976425171,0.970300018787384
59,0.07564208656549454,0.9739000201225281,0.08241330832242966,0.9714750051498413
60,0.068627268075943,0.9756500124931335,0.14312951266765594,0.9526249766349792
61,0.08246109634637833,0.9722499847412109,0.24501782655715942,0.9293749928474426
62,0.0663413405418396,0.9771999716758728,0.11506862938404083,0.9618499875068665
63,0.07239770144224167,0.9754250049591064,0.11778326332569122,0.9614250063896179
64,0.07147248834371567,0.9751499891281128,0.134456068277359,0.9551249742507935
65,0.07582945376634598,0.9740999937057495,0.18279872834682465,0.9419999718666077
66,0.07126434892416,0.9764249920845032,0.1765531301498413,0.9406999945640564
67,0.0680277943611145,0.9757000207901001,0.1116650179028511,0.9639250040054321
68,0.06138717010617256,0.9785000085830688,0.2575377821922302,0.9227749705314636
69,0.06610269099473953,0.9779250025749207,0.1267520636320114,0.9588500261306763
70,0.06279454380273819,0.978600025177002,0.048318129032850266,0.9835749864578247
71,0.06029566004872322,0.9793999791145325,0.08301924169063568,0.9715499877929688
72,0.06255153566598892,0.9790999889373779,0.09629999101161957,0.9679750204086304
73,0.06314242631196976,0.9781749844551086,0.13244014978408813,0.9570000171661377
74,0.060396935790777206,0.9788749814033508,0.11873253434896469,0.9611750245094299
75,0.06432852149009705,0.9776750206947327,0.13223451375961304,0.9556750059127808
76,0.061410773545503616,0.9790499806404114,0.37732264399528503,0.8999000191688538
77,0.06006403639912605,0.9799749851226807,0.10096576809883118,0.9663500189781189
78,0.061244141310453415,0.9786249995231628,0.09736067056655884,0.9665499925613403
79,0.05919427424669266,0.9800000190734863,0.0796864703297615,0.9735749959945679
80,0.053055278956890106,0.9818000197410583,0.02901175618171692,0.9899500012397766
81,0.05428693816065788,0.9809749722480774,0.10228683054447174,0.966949999332428
82,0.053371772170066833,0.9811999797821045,0.09337294101715088,0.9686499834060669
83,0.055231060832738876,0.9804999828338623,0.15369237959384918,0.9517250061035156
84,0.052629005163908005,0.9817000031471252,0.06938961893320084,0.9765750169754028
85,0.05168748274445534,0.9822499752044678,0.1949739307165146,0.9448750019073486
86,0.04996061325073242,0.9827499985694885,0.08549361675977707,0.9713249802589417
87,0.05507730692625046,0.9809749722480774,0.12099522352218628,0.9600499868392944
88,0.044015929102897644,0.9851999878883362,0.1426980048418045,0.9559500217437744
89,0.05554554983973503,0.9800500273704529,0.19541127979755402,0.9427250027656555
90,0.04923040419816971,0.9829750061035156,0.2889839708805084,0.9245499968528748
91,0.052016276866197586,0.9821000099182129,0.11293347179889679,0.9649749994277954
92,0.05714159086346626,0.9805499911308289,0.06227274611592293,0.9787750244140625
93,0.05279391631484032,0.9821249842643738,0.12375009804964066,0.9604499936103821
94,0.043816037476062775,0.9849249720573425,0.10259801149368286,0.9661499857902527
95,0.03762542083859444,0.9869750142097473,0.05145147070288658,0.9819999933242798
96,0.04235828295350075,0.986175000667572,0.09747177362442017,0.9699000120162964
97,0.0470879040658474,0.9834499955177307,0.19985522329807281,0.9462500214576721
98,0.04765665531158447,0.9833250045776367,0.05775788053870201,0.9805999994277954
99,0.041793543845415115,0.9855250120162964,0.05697038397192955,0.9806749820709229
100,0.049327004700899124,0.9834250211715698,0.19984202086925507,0.941224992275238
101,0.04279011860489845,0.9853000044822693,0.11245381832122803,0.9649749994277954
102,0.04080924391746521,0.986299991607666,0.04506685584783554,0.9850999712944031
103,0.04121086001396179,0.985925018787384,0.05287431553006172,0.9817749857902527
104,0.04018721729516983,0.9870250225067139,0.072306327521801,0.9749249815940857
105,0.04140079393982887,0.9858750104904175,0.17179527878761292,0.9507750272750854
106,0.04669686406850815,0.9845499992370605,0.04812587425112724,0.9829000234603882
107,0.04725216329097748,0.9836750030517578,0.19609467685222626,0.9435750246047974
108,0.0526687428355217,0.9827499985694885,0.07293537259101868,0.9771000146865845
109,0.04000266268849373,0.9864749908447266,0.15220288932323456,0.9527000188827515
110,0.03701569512486458,0.9867749810218811,0.028081756085157394,0.9899250268936157
111,0.04654291272163391,0.9850749969482422,0.11678896844387054,0.9636250138282776
112,0.03911180421710014,0.9869999885559082,0.07364782691001892,0.9757500290870667
113,0.031023308634757996,0.9891250133514404,0.20364491641521454,0.9479749798774719
114,0.037011779844760895,0.9873250126838684,0.05422024056315422,0.9814249873161316
115,0.03593188896775246,0.9874749779701233,0.02765006758272648,0.9900000095367432
116,0.03538243845105171,0.9878749847412109,0.04660553112626076,0.984250009059906
117,0.03785385563969612,0.9869499802589417,0.04938337206840515,0.983299970626831
118,0.03749430179595947,0.9869499802589417,0.11999914795160294,0.9655249714851379
119,0.04336677864193916,0.9847000241279602,0.08939345180988312,0.9740999937057495
120,0.0428207628428936,0.9848499894142151,0.2077670693397522,0.9430500268936157
121,0.037171538919210434,0.9876999855041504,0.10816773772239685,0.9672250151634216
122,0.0352298803627491,0.9884999990463257,0.07084093242883682,0.9787999987602234
123,0.0350753553211689,0.9882500171661377,0.09176147729158401,0.9696499705314636
124,0.03240979090332985,0.9885749816894531,0.1244678944349289,0.9641000032424927
125,0.03980368375778198,0.9868500232696533,0.0846722349524498,0.9743750095367432
126,0.03896427899599075,0.9867749810218811,0.17490234971046448,0.9501500129699707
127,0.030207742005586624,0.9898250102996826,0.03055916354060173,0.990024983882904
128,0.029287435114383698,0.9894499778747559,0.055793311446905136,0.9820500016212463
129,0.039116956293582916,0.9869499802589417,0.16661646962165833,0.9518499970436096
130,0.03419414535164833,0.9886749982833862,0.08348037302494049,0.9733999967575073
131,0.033813923597335815,0.9882000088691711,0.08505825698375702,0.9746500253677368
132,0.02726423554122448,0.9908499717712402,0.054171983152627945,0.9828000068664551
133,0.03633023053407669,0.9881749749183655,0.03761611506342888,0.9870499968528748
134,0.032600287348032,0.9889249801635742,0.03487074375152588,0.988224983215332
135,0.03494957461953163,0.9884250164031982,0.10214132070541382,0.9679250121116638
136,0.03341342508792877,0.9886500239372253,0.04113587737083435,0.9862499833106995
137,0.033708903938531876,0.9891250133514404,0.1338842362165451,0.9618750214576721
138,0.036152373999357224,0.987975001335144,0.0862574428319931,0.9732249975204468
139,0.03284158185124397,0.9888250231742859,0.16447065770626068,0.9539750218391418
140,0.03287895396351814,0.9890750050544739,0.06408831477165222,0.9801499843597412
141,0.02976173721253872,0.9894499778747559,0.02414816804230213,0.9921249747276306
142,0.046812571585178375,0.9847750067710876,0.04872658848762512,0.9837999939918518
143,0.03142373636364937,0.9890499711036682,0.07067448645830154,0.9776999950408936
144,0.026439758017659187,0.9906749725341797,0.05883452668786049,0.981124997138977
145,0.02824793942272663,0.9904249906539917,0.22380197048187256,0.9429500102996826
146,0.028492232784628868,0.9904249906539917,0.03997327759861946,0.9865750074386597
147,0.028110837563872337,0.9907249808311462,0.045600611716508865,0.9853000044822693
148,0.02455497905611992,0.9918500185012817,0.042058393359184265,0.9861249923706055
149,0.029162662103772163,0.9903500080108643,0.3652181029319763,0.9144750237464905
150,0.027226723730564117,0.9902999997138977,0.10990460216999054,0.9671750068664551
151,0.02866715006530285,0.9903500080108643,0.05084046721458435,0.9839000105857849
152,0.02531292289495468,0.9911249876022339,0.026956845074892044,0.9909499883651733
153,0.03066655620932579,0.9900500178337097,0.03761853277683258,0.9870250225067139
154,0.02647174894809723,0.9908750057220459,0.04295150935649872,0.9854000210762024
155,0.025283092632889748,0.9907249808311462,0.1158328726887703,0.9677249789237976
156,0.02513698861002922,0.9911999702453613,0.11431360989809036,0.969124972820282
157,0.02439972013235092,0.9922000169754028,0.050384365022182465,0.9837499856948853
158,0.02576005831360817,0.991225004196167,0.07202515006065369,0.9785249829292297
159,0.031261347234249115,0.9891499876976013,0.05273853614926338,0.9829000234603882
160,0.023630766198039055,0.9917749762535095,0.036184344440698624,0.9883999824523926
161,0.030427100136876106,0.9898750185966492,0.04521816223859787,0.9851750135421753
162,0.024726884439587593,0.9914000034332275,0.08391952514648438,0.9732999801635742
163,0.03165581822395325,0.9889749884605408,0.11181927472352982,0.9692000150680542
164,0.034686651080846786,0.9883750081062317,0.09755407273769379,0.9704999923706055
165,0.02873655967414379,0.9904500246047974,0.051990363746881485,0.9828000068664551
166,0.025340059772133827,0.9916499853134155,0.05453833192586899,0.9832000136375427
167,0.022306397557258606,0.9923999905586243,0.0444314070045948,0.9858250021934509
168,0.02425856702029705,0.9921500086784363,0.044846244156360626,0.9848999977111816
169,0.0222727432847023,0.9925500154495239,0.018901603296399117,0.9937499761581421
170,0.024549201130867004,0.9920750260353088,0.20263421535491943,0.9526749849319458
171,0.026517584919929504,0.9909250140190125,0.041601866483688354,0.9867500066757202
172,0.028830965980887413,0.9901250004768372,0.05863817036151886,0.9805499911308289
173,0.027536923065781593,0.9905999898910522,0.038495853543281555,0.9872499704360962
174,0.02548670582473278,0.9912750124931335,0.014900131151080132,0.9954249858856201
175,0.021108297631144524,0.9927999973297119,0.08285880833864212,0.9753000140190125
176,0.021279238164424896,0.9933000206947327,0.05774835869669914,0.9825249910354614
177,0.028881743550300598,0.9908249974250793,0.04640989378094673,0.9850000143051147
178,0.026765359565615654,0.9908000230789185,0.07941711694002151,0.9758750200271606
179,0.02964729256927967,0.989674985408783,0.05411812290549278,0.9818999767303467
180,0.034109123051166534,0.9884250164031982,0.07333426177501678,0.9762750267982483
181,0.0250229574739933,0.9918500185012817,0.01419492531567812,0.9951750040054321
182,0.018439527601003647,0.9937000274658203,0.020933154970407486,0.992900013923645
183,0.01843053288757801,0.9936749935150146,0.059071607887744904,0.9812999963760376
184,0.02461862564086914,0.9915500283241272,0.029421359300613403,0.9898750185966492
185,0.0184067040681839,0.9934250116348267,0.040585871785879135,0.9864500164985657
186,0.024543320760130882,0.9919750094413757,0.07429318875074387,0.9768499732017517
187,0.02175617590546608,0.9925000071525574,0.018992537632584572,0.9934750199317932
188,0.023407520726323128,0.9921500086784363,0.03528357669711113,0.988349974155426
189,0.02022775448858738,0.9933500289916992,0.016953306272625923,0.9943249821662903
190,0.02162136137485504,0.9924499988555908,0.20680087804794312,0.9470999836921692
191,0.021094487980008125,0.9923499822616577,0.054004259407520294,0.9827250242233276
192,0.025506066158413887,0.9914500117301941,0.05217958986759186,0.9832749962806702
193,0.022798536345362663,0.9923750162124634,0.10232390463352203,0.9723250269889832
194,0.022638844326138496,0.9924250245094299,0.05537916719913483,0.9831249713897705
195,0.02039550058543682,0.9931250214576721,0.02299463376402855,0.9925000071525574
196,0.016883354634046555,0.994225025177002,0.05892578139901161,0.9822250008583069
197,0.026012195274233818,0.9911749958992004,0.0401807501912117,0.9867749810218811
198,0.024902906268835068,0.9918500185012817,0.022020772099494934,0.9926499724388123
199,0.024473240599036217,0.9920750260353088,0.1687854826450348,0.9527999758720398
200,0.02620754763484001,0.9912499785423279,0.03972335159778595,0.9871749877929688
201,0.02582564763724804,0.9915500283241272,0.014504406601190567,0.9950000047683716
202,0.020370755344629288,0.9933500289916992,0.018444404006004333,0.9936749935150146
203,0.0212646946310997,0.9925749897956848,0.011339789256453514,0.9962000250816345
204,0.017191197723150253,0.9941999912261963,0.04785378277301788,0.9849749803543091
205,0.019994501024484634,0.9936249852180481,0.029972396790981293,0.9901250004768372
206,0.01724233478307724,0.9941499829292297,0.02804112620651722,0.9905750155448914
207,0.01845480687916279,0.9940249919891357,0.012053821235895157,0.9958500266075134
208,0.021992353722453117,0.9925249814987183,0.46249687671661377,0.9049000144004822
209,0.019338486716151237,0.9937999844551086,0.12334787845611572,0.9660000205039978
210,0.020818665623664856,0.9928749799728394,0.24524597823619843,0.942924976348877
211,0.023266978561878204,0.9924499988555908,0.013429690152406693,0.9957000017166138
212,0.017600905150175095,0.9944750070571899,0.046463560312986374,0.9841750264167786
213,0.019937623292207718,0.9929249882698059,0.020987618714571,0.992775022983551
214,0.023030417039990425,0.9926499724388123,0.03786280378699303,0.9877750277519226
215,0.01832391880452633,0.9936249852180481,0.022492768242955208,0.9925749897956848
216,0.021287372335791588,0.992900013923645,0.04831821098923683,0.984125018119812
217,0.021596044301986694,0.9928500056266785,0.01911664567887783,0.9936249852180481
218,0.019703177735209465,0.993025004863739,0.02424849569797516,0.9919499754905701
219,0.017335033044219017,0.9941999912261963,0.1451701819896698,0.959725022315979
220,0.017233552411198616,0.9937499761581421,0.019516238942742348,0.9934499859809875
221,0.01471184566617012,0.994949996471405,0.014101559296250343,0.9952999949455261
222,0.019962232559919357,0.9930499792098999,0.028862273320555687,0.9910249710083008
223,0.025973550975322723,0.9913250207901001,0.04039248824119568,0.9872249960899353
224,0.019466890022158623,0.9936000108718872,0.009846008382737637,0.9965749979019165
225,0.01857965625822544,0.9936500191688538,0.07039749622344971,0.9789249897003174
226,0.020071372389793396,0.993025004863739,0.11654125899076462,0.9641249775886536
227,0.02130928263068199,0.9927499890327454,0.03830008581280708,0.9883750081062317
228,0.022214414551854134,0.9924499988555908,0.0874129980802536,0.9749249815940857
229,0.021499766036868095,0.9923250079154968,0.20597927272319794,0.9496250152587891
230,0.019446393474936485,0.9934250116348267,0.03234512731432915,0.9898250102996826
231,0.01784205064177513,0.9939749836921692,0.07286445051431656,0.9786750078201294
232,0.016344616189599037,0.9946500062942505,0.015677008777856827,0.994700014591217
233,0.01884443312883377,0.9937000274658203,0.04189416021108627,0.9862750172615051
234,0.022065723314881325,0.9923999905586243,0.053298383951187134,0.9836999773979187
235,0.01951516419649124,0.9937750101089478,0.10655166208744049,0.9708999991416931
236,0.01761441119015217,0.9935250282287598,0.04421285539865494,0.9851999878883362
237,0.014390579424798489,0.9949250221252441,0.010554168373346329,0.9964249730110168
238,0.014111898839473724,0.995199978351593,0.019363686442375183,0.9938499927520752
239,0.018365580588579178,0.9938499927520752,0.035040587186813354,0.9887499809265137
240,0.017645038664340973,0.9942749738693237,0.0897502452135086,0.9770249724388123
241,0.01586143672466278,0.9949749708175659,0.019848953932523727,0.9933000206947327
242,0.014853259548544884,0.9951500296592712,0.012000112794339657,0.9958999752998352
243,0.024445591494441032,0.9919750094413757,0.3161832094192505,0.9279500246047974
244,0.01944034732878208,0.9933249950408936,0.14251354336738586,0.9645500183105469
245,0.015893055126070976,0.9945499897003174,0.012762034311890602,0.9957249760627747
246,0.01379635650664568,0.9953749775886536,0.021030036732554436,0.9935500025749207
247,0.014142341911792755,0.9951000213623047,0.09258083999156952,0.9745000004768372
248,0.017431871965527534,0.9943749904632568,0.04030000790953636,0.9874250292778015
249,0.015496719628572464,0.994700014591217,0.01560071762651205,0.994825005531311
250,0.012729083187878132,0.9958249926567078,0.0307121891528368,0.9898750185966492
251,0.01733756996691227,0.9943249821662903,0.058213286101818085,0.9824749827384949
252,0.019801298156380653,0.9935250282287598,0.05858869105577469,0.9818750023841858
253,0.020476143807172775,0.9929500222206116,0.1324939727783203,0.9666749835014343
254,0.019026126712560654,0.9936249852180481,0.04097641631960869,0.9872750043869019
255,0.02169698290526867,0.9929249882698059,0.029863419011235237,0.9909999966621399
256,0.021613849326968193,0.9931250214576721,0.10680657625198364,0.9707750082015991
257,0.016704604029655457,0.9940999746322632,0.42426231503486633,0.9143000245094299
258,0.017178913578391075,0.9939500093460083,0.018734274432063103,0.9936500191688538
259,0.01553618349134922,0.9947749972343445,0.1239050030708313,0.967199981212616
260,0.014318731613457203,0.9951249957084656,0.009612658061087132,0.9966999888420105
261,0.01588301919400692,0.9945499897003174,0.006303279660642147,0.9977499842643738
262,0.014738795347511768,0.9953250288963318,0.34615612030029297,0.927174985408783
263,0.017662763595581055,0.9940249919891357,0.11042819917201996,0.9692999720573425
264,0.015466027893126011,0.9947249889373779,0.06745799630880356,0.9804250001907349
265,0.012696796096861362,0.9956250190734863,0.0186906810849905,0.9937499761581421
266,0.01192792970687151,0.9958000183105469,0.020858559757471085,0.9934250116348267
267,0.013797879219055176,0.9952250123023987,0.017740510404109955,0.9944249987602234
268,0.015992421656847,0.994700014591217,0.02396751195192337,0.9922749996185303
269,0.01569869928061962,0.994700014591217,0.020628301426768303,0.9932249784469604
270,0.018045024946331978,0.9939000010490417,0.03935787081718445,0.9878749847412109
271,0.020762242376804352,0.9929249882698059,0.03520717844367027,0.9881749749183655
272,0.023414555937051773,0.9924499988555908,0.03792105242609978,0.9872999787330627
273,0.014092213474214077,0.9952750205993652,0.04611542448401451,0.987725019454956
274,0.016181722283363342,0.9945999979972839,0.06941867619752884,0.9814500212669373
275,0.016382796689867973,0.9939500093460083,0.013630096800625324,0.9952250123023987
276,0.014312724582850933,0.9952250123023987,0.04436730220913887,0.9855499863624573
277,0.014875371009111404,0.995074987411499,0.01566086709499359,0.9945250153541565
278,0.014154176227748394,0.9951500296592712,0.017813777551054955,0.994225025177002
279,0.014731139875948429,0.9952250123023987,0.02903691492974758,0.9906499981880188
280,0.0142862843349576,0.9950500130653381,0.04341414198279381,0.987375020980835
281,0.015388935804367065,0.9952250123023987,0.013572709634900093,0.9957249760627747
282,0.009759852662682533,0.9967250227928162,0.03344065696001053,0.9891250133514404
283,0.016830123960971832,0.9942499995231628,0.10903231054544449,0.9708499908447266
284,0.01773860864341259,0.9941250085830688,0.08704657852649689,0.9756749868392944
285,0.0307222418487072,0.9905750155448914,0.10433299839496613,0.970425009727478
286,0.015170250087976456,0.9946249723434448,0.022361844778060913,0.9925500154495239
287,0.011456280946731567,0.996275007724762,0.013713088817894459,0.9949749708175659
288,0.01343882642686367,0.9955750107765198,0.018985237926244736,0.9939000010490417
289,0.014939752407371998,0.9949250221252441,0.004474370274692774,0.998449981212616
290,0.011300169862806797,0.9963750243186951,0.00684904120862484,0.9979000091552734
291,0.009316347539424896,0.996749997138977,0.04347453638911247,0.9872499704360962
292,0.011251214891672134,0.9961000084877014,0.02182946540415287,0.992775022983551
293,0.015661446377635002,0.9947249889373779,0.11281827092170715,0.9691749811172485
294,0.01860974356532097,0.9944000244140625,0.03419128432869911,0.9897249937057495
295,0.01752455160021782,0.9933249950408936,0.01129984576255083,0.9959499835968018
296,0.018017645925283432,0.9939249753952026,0.033814627677202225,0.9898750185966492
297,0.016891339793801308,0.9940500259399414,0.05680898576974869,0.9820250272750854
298,0.01410677470266819,0.9951249957084656,0.048609498888254166,0.9845499992370605
299,0.01589457504451275,0.9945999979972839,0.01895318366587162,0.9932249784469604
300,0.014465592801570892,0.9954249858856201,0.011975279077887535,0.9959999918937683
301,0.010922837071120739,0.9962999820709229,0.020197544246912003,0.9936249852180481
302,0.01086819265037775,0.9963750243186951,0.035121314227581024,0.9893749952316284
303,0.011552960611879826,0.9959499835968018,0.04702077433466911,0.9855250120162964
304,0.01612089015543461,0.9952250123023987,0.010581615380942822,0.9964749813079834
305,0.01422072947025299,0.9952499866485596,0.020639078691601753,0.9928500056266785
306,0.014821050688624382,0.9953500032424927,0.04915236681699753,0.9846749901771545
307,0.011942890472710133,0.9959250092506409,0.01667805388569832,0.994350016117096
308,0.013829617761075497,0.9952750205993652,0.01923392154276371,0.9937250018119812
309,0.012202459387481213,0.9959750175476074,0.03450530767440796,0.9892249703407288
310,0.012550486251711845,0.9959250092506409,0.029961029067635536,0.9901750087738037
311,0.012037537060678005,0.9962499737739563,0.02937956526875496,0.9904249906539917
312,0.019139926880598068,0.9938499927520752,0.05699707567691803,0.982450008392334
313,0.014625264331698418,0.9946749806404114,0.045442596077919006,0.9856500029563904
314,0.014844839461147785,0.9950500130653381,0.036298371851444244,0.9890999794006348
315,0.018055953085422516,0.9941250085830688,0.0847121998667717,0.9764750003814697
316,0.01438720989972353,0.9954500198364258,0.017981097102165222,0.994350016117096
317,0.011237368918955326,0.9963499903678894,0.011188037693500519,0.9962000250816345
318,0.016086144372820854,0.9944750070571899,0.009846976026892662,0.9967749714851379
319,0.017207881435751915,0.9945499897003174,0.08248255401849747,0.9758250117301941
320,0.012552584521472454,0.9959499835968018,0.006599804852157831,0.9976249933242798
321,0.011397117748856544,0.9962499737739563,0.023088861256837845,0.9925249814987183
322,0.011523107998073101,0.996399998664856,0.0514301136136055,0.9840250015258789
323,0.009308003820478916,0.9968249797821045,0.023690246045589447,0.9917749762535095
324,0.009721667505800724,0.9965500235557556,0.02571076713502407,0.9922500252723694
325,0.012125549837946892,0.9964500069618225,0.035725876688957214,0.9887999892234802
326,0.013517172075808048,0.9958500266075134,0.013774360530078411,0.9954500198364258
327,0.012130836956202984,0.9959499835968018,0.026622656732797623,0.991599977016449
328,0.017481984570622444,0.9940999746322632,0.09367623180150986,0.9755749702453613
329,0.017762482166290283,0.9940249919891357,0.020044131204485893,0.9933750033378601
330,0.011272243224084377,0.996275007724762,0.025529727339744568,0.9922249913215637
331,0.014386597089469433,0.9952250123023987,0.037565458565950394,0.9883999824523926
332,0.012251944281160831,0.9962249994277954,0.0068368688225746155,0.9979749917984009
333,0.012051415629684925,0.9957000017166138,0.012364706955850124,0.9959750175476074
334,0.011622375808656216,0.9962000250816345,0.03202006220817566,0.9905250072479248
335,0.012292597442865372,0.9959499835968018,0.02928999625146389,0.9903500080108643
336,0.03356800600886345,0.9894499778747559,0.5590482354164124,0.8988249897956848
337,0.018842872232198715,0.9936249852180481,0.02438545785844326,0.9919250011444092
338,0.013142435811460018,0.9955499768257141,0.012979739345610142,0.9958999752998352
339,0.01013596449047327,0.9964749813079834,0.01419494766741991,0.9953500032424927
340,0.009762715548276901,0.9967250227928162,0.010095687583088875,0.9966250061988831
341,0.009129956364631653,0.996749997138977,0.030456945300102234,0.9905999898910522
342,0.011789889074862003,0.9957500100135803,0.020803244784474373,0.9937750101089478
343,0.014388461597263813,0.995199978351593,0.012614862062036991,0.9955750107765198
344,0.011559884063899517,0.9961000084877014,0.032285936176776886,0.9901999831199646
345,0.009688252583146095,0.9964249730110168,0.03001524694263935,0.9908249974250793
346,0.010600668378174305,0.996749997138977,0.03825574740767479,0.9896500110626221
347,0.010465244762599468,0.996399998664856,0.04541483148932457,0.986549973487854
348,0.0121598020195961,0.9959999918937683,0.037726107984781265,0.9884999990463257
349,0.011634073220193386,0.9964500069618225,0.02633199840784073,0.9915500283241272
350,0.011064058169722557,0.9965749979019165,0.02002175897359848,0.9938499927520752
351,0.012496055103838444,0.9956250190734863,0.027134539559483528,0.9912499785423279
352,0.014694656245410442,0.9947749972343445,0.006541793700307608,0.9977250099182129
353,0.01267723273485899,0.9957749843597412,0.004935852717608213,0.9985250234603882
354,0.01171550527215004,0.9958000183105469,0.12041209638118744,0.9677749872207642
355,0.01580168679356575,0.994700014591217,0.0406109020113945,0.9876499772071838
356,0.011091739870607853,0.9963250160217285,0.007207509595900774,0.9977499842643738
357,0.014442233368754387,0.9954000115394592,0.033049579709768295,0.9901000261306763
358,0.012466627173125744,0.9958249926567078,0.015023074112832546,0.9951000213623047
359,0.011027670465409756,0.9963499903678894,0.03926612809300423,0.9878249764442444
360,0.017905129119753838,0.9941250085830688,0.11528607457876205,0.9706000089645386
361,0.01300000585615635,0.9953250288963318,0.025407854467630386,0.9924499988555908
362,0.009805820882320404,0.9964249730110168,0.011802091263234615,0.9962000250816345
363,0.011560128070414066,0.9960749745368958,0.009353289380669594,0.9969249963760376
364,0.013181593269109726,0.9959250092506409,0.01201247051358223,0.9961249828338623
365,0.009279649704694748,0.9970750212669373,0.009407003410160542,0.9968000054359436
366,0.010174404829740524,0.9965749979019165,0.015358123928308487,0.9950000047683716
367,0.010937605053186417,0.9961749911308289,0.009074732661247253,0.9969750046730042
368,0.011711847968399525,0.9962249994277954,0.05861124396324158,0.9828000068664551
