,loss,accuracy,val_loss,val_accuracy
42,0.1292274296283722,0.9546666741371155,0.12079193443059921,0.9570000171661377
43,0.12234500795602798,0.9570000171661377,0.15855607390403748,0.9438750147819519
44,0.11759018152952194,0.9581249952316284,0.37060168385505676,0.8837916851043701
45,0.11766234040260315,0.9571250081062317,0.31538984179496765,0.9016666412353516
46,0.11261014640331268,0.9627500176429749,0.09875231236219406,0.9652083516120911
47,0.10516104847192764,0.9627916812896729,0.3340088129043579,0.8946250081062317
48,0.10887461155653,0.9616249799728394,0.3145669996738434,0.9015416502952576
49,0.11626803874969482,0.9593333601951599,0.2375561147928238,0.9257083535194397
50,0.10471805930137634,0.9642083048820496,0.4612453281879425,0.8695833086967468
51,0.09327082335948944,0.9667083621025085,0.08436370640993118,0.9706249833106995
52,0.09964847564697266,0.9659583568572998,0.23775526881217957,0.9192083477973938
53,0.09681396186351776,0.9671249985694885,0.17329886555671692,0.9411666393280029
54,0.10244728624820709,0.965541660785675,0.23778606951236725,0.9231666922569275
55,0.1030469536781311,0.9650833606719971,0.1474331021308899,0.9509583115577698
56,0.07927632331848145,0.9723333120346069,0.0987858921289444,0.9641249775886536
57,0.07549140602350235,0.9739583134651184,0.16826115548610687,0.9451249837875366
58,0.08356454223394394,0.9701666831970215,0.18422558903694153,0.9397916793823242
59,0.08280789852142334,0.971708357334137,0.2202683687210083,0.9264166951179504
60,0.0882355272769928,0.9695000052452087,0.24334360659122467,0.9241666793823242
61,0.09007436037063599,0.9683333039283752,0.12867334485054016,0.9578750133514404
62,0.08215232193470001,0.9703333377838135,0.22152173519134521,0.9294583201408386
63,0.07935130596160889,0.9734583497047424,0.3366943597793579,0.8949166536331177
64,0.07020962238311768,0.9750833511352539,0.20818011462688446,0.9317916631698608
65,0.07709576189517975,0.9725000262260437,0.49462857842445374,0.8705416917800903
66,0.08284090459346771,0.9721666574478149,0.38416147232055664,0.8946250081062317
67,0.0714411735534668,0.9752916693687439,0.14571893215179443,0.9510833621025085
68,0.07561458647251129,0.9740416407585144,0.5154888033866882,0.8640000224113464
69,0.0702369213104248,0.9765833616256714,0.09986113756895065,0.965583324432373
70,0.07914267480373383,0.971833348274231,0.09415405243635178,0.9681666493415833
71,0.0842873826622963,0.9704166650772095,0.16853976249694824,0.9459583163261414
72,0.0752561017870903,0.9745416641235352,0.45012521743774414,0.890458345413208
73,0.06185564771294594,0.9782500267028809,0.08862270414829254,0.9712916612625122
74,0.06576807796955109,0.9770833253860474,0.11128757894039154,0.9639583230018616
75,0.06337790191173553,0.9787916541099548,0.39205873012542725,0.9022916555404663
76,0.07856158912181854,0.9727916717529297,0.11409705877304077,0.9627083539962769
77,0.07758202403783798,0.9732916951179504,0.1521935760974884,0.9526666402816772
78,0.07286284118890762,0.9755833148956299,0.2685224413871765,0.9166666865348816
79,0.06383662670850754,0.9772916436195374,0.10351290553808212,0.965499997138977
80,0.05297103524208069,0.9818750023841858,0.0785142332315445,0.9725833535194397
81,0.05843097344040871,0.9803333282470703,0.3010104298591614,0.9124583601951599
82,0.05614461749792099,0.9804999828338623,0.5574174523353577,0.8656250238418579
83,0.05753735452890396,0.9800000190734863,0.13103502988815308,0.9571250081062317
84,0.05615723133087158,0.9808750152587891,0.12162192910909653,0.9612083435058594
85,0.06229506433010101,0.9787916541099548,0.13005198538303375,0.9584583044052124
86,0.054547641426324844,0.9807083606719971,0.07576877623796463,0.9751666784286499
87,0.06364857405424118,0.9785833358764648,0.168643519282341,0.9487083554267883
88,0.06296108663082123,0.9775000214576721,0.09717883169651031,0.9680416584014893
89,0.061617568135261536,0.9781666398048401,0.19171567261219025,0.9400416612625122
90,0.057255059480667114,0.9796666502952576,0.16258129477500916,0.9473749995231628
91,0.05373318865895271,0.9825416803359985,0.24671506881713867,0.9276666641235352
92,0.05362240597605705,0.9822499752044678,0.10777510702610016,0.9629583358764648
93,0.04790621995925903,0.9838749766349792,0.16347716748714447,0.9466666579246521
94,0.056211985647678375,0.9806666374206543,0.058131907135248184,0.9803333282470703
95,0.05678822845220566,0.9804583191871643,0.38108110427856445,0.9009166955947876
96,0.04437163844704628,0.9854583144187927,0.09791486710309982,0.9677916765213013
97,0.04593489691615105,0.9836249947547913,0.13963358104228973,0.956125020980835
98,0.0604248009622097,0.9804583191871643,0.2861725389957428,0.9180416464805603
99,0.05942446365952492,0.9793333411216736,0.04105463996529579,0.9856666922569275
100,0.04758743941783905,0.9829166531562805,0.07805708050727844,0.9745000004768372
101,0.049430690705776215,0.9829999804496765,0.2063126564025879,0.9386666417121887
102,0.049819380044937134,0.9829583168029785,0.2071155160665512,0.9384583234786987
103,0.04323197901248932,0.9855833053588867,0.1130758598446846,0.9638749957084656
104,0.04153480380773544,0.9855416417121887,0.056683022528886795,0.981083333492279
105,0.04079623520374298,0.9852499961853027,0.09177395701408386,0.9704999923706055
106,0.0485025979578495,0.9835416674613953,0.3055645525455475,0.9177916646003723
107,0.055214960128068924,0.9810000061988831,0.25116589665412903,0.9289166927337646
108,0.057930413633584976,0.9802083373069763,0.14946623146533966,0.9544166922569275
109,0.05063549801707268,0.9828333258628845,0.37532860040664673,0.9053750038146973
110,0.05530831217765808,0.981124997138977,0.04652588814496994,0.9839166402816772
111,0.050754934549331665,0.9829999804496765,0.051998429000377655,0.9809166789054871
112,0.037985507398843765,0.9869583249092102,0.1021781638264656,0.9662083387374878
113,0.041922327131032944,0.9852083325386047,0.1168343722820282,0.9637916684150696
114,0.03765016049146652,0.9866250157356262,0.12619483470916748,0.9587083458900452
115,0.038778647780418396,0.9869583249092102,0.10116937011480331,0.9667916893959045
116,0.04287971556186676,0.9849583506584167,0.05103927105665207,0.9832500219345093
117,0.04121816158294678,0.9851666688919067,0.10295992344617844,0.9667083621025085
118,0.045014917850494385,0.984541654586792,0.08426783978939056,0.9727916717529297
119,0.03927468881011009,0.9865000247955322,0.23892967402935028,0.9325000047683716
120,0.04660431295633316,0.9838749766349792,0.06608449667692184,0.9775416851043701
121,0.05018371716141701,0.9827499985694885,0.113419309258461,0.9621666669845581
122,0.045118290930986404,0.984000027179718,0.06846576184034348,0.9779166579246521
123,0.03780735656619072,0.9868333339691162,0.10715347528457642,0.9664583206176758
124,0.039502013474702835,0.9865416884422302,0.03361700847744942,0.9885416626930237
125,0.03361565247178078,0.9882916808128357,0.04290830343961716,0.9854999780654907
126,0.03742176666855812,0.9869999885559082,0.04028160497546196,0.9856666922569275
127,0.04142170026898384,0.9860833287239075,0.050568435341119766,0.9829999804496765
128,0.03751024231314659,0.987458348274231,0.0708332359790802,0.9764583110809326
129,0.03429698944091797,0.9884999990463257,0.20991331338882446,0.940708339214325
130,0.030464233830571175,0.9896249771118164,0.24705618619918823,0.9357500076293945
131,0.03274168819189072,0.9898333549499512,0.09729040414094925,0.9678750038146973
132,0.033056825399398804,0.9890833497047424,0.19004561007022858,0.9474999904632568
133,0.04275994747877121,0.984666645526886,0.18107672035694122,0.9466249942779541
134,0.04172832891345024,0.9861249923706055,0.06527727097272873,0.9782083630561829
135,0.042499516159296036,0.9855833053588867,0.041324131190776825,0.9863749742507935
136,0.03510214015841484,0.9881250262260437,0.0702485516667366,0.9768333435058594
137,0.029767287895083427,0.9893749952316284,0.15307442843914032,0.9551249742507935
138,0.0404822863638401,0.9862083196640015,0.33027952909469604,0.9139166474342346
139,0.03850477561354637,0.9869583249092102,0.04362156242132187,0.9848333597183228
140,0.03661911189556122,0.9879583120346069,0.11923033744096756,0.9635833501815796
141,0.03200843557715416,0.9897083044052124,0.08469274640083313,0.9730833172798157
142,0.038520447909832,0.9870416522026062,0.06224885955452919,0.9797083139419556
143,0.03952624648809433,0.9863333106040955,0.044670384377241135,0.9847916960716248
144,0.033125992864370346,0.9890000224113464,0.06216912344098091,0.9793750047683716
145,0.033561769872903824,0.9882500171661377,0.13371402025222778,0.9587083458900452
146,0.032852113246917725,0.9882083535194397,0.2693774402141571,0.9314583539962769
147,0.03410213068127632,0.987541675567627,0.044929906725883484,0.984458327293396
148,0.031463272869586945,0.9894583225250244,0.07135321944952011,0.9761250019073486
149,0.03081832453608513,0.9892916679382324,0.042897094041109085,0.9864583611488342
150,0.03137657046318054,0.9887499809265137,0.21285174787044525,0.940500020980835
151,0.03291349112987518,0.9886666536331177,0.25674334168434143,0.9337499737739563
152,0.04182097688317299,0.9857500195503235,0.03390984609723091,0.9884166717529297
153,0.039519988000392914,0.9869999885559082,0.06393842399120331,0.9785000085830688
154,0.03588946908712387,0.9880833625793457,0.0327000617980957,0.9892500042915344
155,0.028850624337792397,0.9904999732971191,0.07622510939836502,0.9775416851043701
156,0.031353555619716644,0.9896249771118164,0.1808978021144867,0.9509166479110718
157,0.031185831874608994,0.9897500276565552,0.09208248555660248,0.9704583287239075
158,0.03378427028656006,0.9882916808128357,0.03570457920432091,0.9882500171661377
159,0.03603335842490196,0.9869999885559082,0.048817239701747894,0.984499990940094
160,0.03240551799535751,0.9892500042915344,0.0934518352150917,0.971791684627533
161,0.027407201007008553,0.9907500147819519,0.06448060274124146,0.9793750047683716
162,0.02324734255671501,0.9922916889190674,0.02193034626543522,0.9927916526794434
163,0.025585344061255455,0.9914166927337646,0.07555389404296875,0.9766666889190674
164,0.02623264119029045,0.9910416603088379,0.10974661260843277,0.9676666855812073
165,0.0294373519718647,0.9900416731834412,0.05472476780414581,0.9823333621025085
166,0.03340543434023857,0.9886666536331177,0.20645123720169067,0.9443749785423279
167,0.03611103445291519,0.9882916808128357,0.13052672147750854,0.9644166827201843
168,0.027612660080194473,0.9907916784286499,0.024559548124670982,0.9922083616256714
169,0.029790926724672318,0.9899583458900452,0.06358957290649414,0.9774166941642761
170,0.026278797537088394,0.9909583330154419,0.04923772066831589,0.98458331823349
171,0.03189235180616379,0.9893333315849304,0.02367749996483326,0.9919583201408386
172,0.030129656195640564,0.9893333315849304,0.05875697359442711,0.9808750152587891
173,0.029740314930677414,0.9897500276565552,0.081975556910038,0.9755416512489319
174,0.030894041061401367,0.9884999990463257,0.20695488154888153,0.9432083368301392
175,0.032685332000255585,0.9887916445732117,0.058709777891635895,0.9805833101272583
176,0.02629087306559086,0.9913333058357239,0.032953064888715744,0.9895416498184204
177,0.022678479552268982,0.9919583201408386,0.031890932470560074,0.9896666407585144
178,0.030765900388360023,0.9894166588783264,0.10523677617311478,0.969083309173584
179,0.030748626217246056,0.9898750185966492,0.1379268765449524,0.9618750214576721
180,0.02660437300801277,0.9913333058357239,0.09226031601428986,0.9712916612625122
181,0.03669660910964012,0.9885416626930237,0.1063261479139328,0.9671666622161865
182,0.028914766386151314,0.9912916421890259,0.029138002544641495,0.9904166460037231
183,0.02546292170882225,0.9912916421890259,0.20671628415584564,0.9462916851043701
184,0.028352202847599983,0.9908333420753479,0.16325318813323975,0.953083336353302
185,0.020597776398062706,0.9925416707992554,0.01984305866062641,0.9938750267028809
186,0.02142512984573841,0.9927083253860474,0.8394294381141663,0.8452083468437195
187,0.025527743622660637,0.9915000200271606,0.027042938396334648,0.9905833601951599
188,0.02633596770465374,0.9913750290870667,0.09290165454149246,0.9705833196640015
189,0.024970395490527153,0.9918333292007446,0.030913563445210457,0.9896249771118164
190,0.02444213442504406,0.9915833473205566,0.06974074989557266,0.9789166450500488
191,0.025784550234675407,0.9912083148956299,0.05652380734682083,0.981416642665863
192,0.028872916474938393,0.9907083511352539,0.5422688126564026,0.8832499980926514
193,0.02940616011619568,0.9896666407585144,0.027015121653676033,0.9905416369438171
194,0.024862108752131462,0.9918749928474426,0.024379340931773186,0.9916666746139526
195,0.026843762025237083,0.9902916550636292,0.024119343608617783,0.9922500252723694
196,0.026425814256072044,0.9912916421890259,0.04410358518362045,0.9850416779518127
197,0.024355312809348106,0.9915833473205566,0.1316579431295395,0.9624583125114441
198,0.02519301138818264,0.9918749928474426,0.10605186969041824,0.965624988079071
199,0.02526835910975933,0.9915000200271606,0.02648206241428852,0.9912916421890259
200,0.02042604424059391,0.9931666851043701,0.18297582864761353,0.9507916569709778
201,0.01971527375280857,0.9932916760444641,0.024632375687360764,0.9925833344459534
202,0.023368125781416893,0.9913333058357239,0.020960019901394844,0.9931250214576721
203,0.02075538970530033,0.9926666617393494,0.05192510411143303,0.9836666584014893
204,0.02232840284705162,0.9926249980926514,0.20685850083827972,0.9477916955947876
205,0.031443916261196136,0.9900000095367432,0.057244349271059036,0.981458306312561
206,0.022002534940838814,0.9924166798591614,0.053984854370355606,0.9816250205039978
207,0.01872440055012703,0.9934999942779541,0.0666758194565773,0.9791666865348816
208,0.02003476396203041,0.9927916526794434,0.025266001001000404,0.9916250109672546
209,0.0226685032248497,0.9919583201408386,0.13638456165790558,0.9632916450500488
210,0.025200726464390755,0.9909999966621399,0.06260544061660767,0.9825000166893005
211,0.03061087243258953,0.9890416860580444,0.1313410997390747,0.9621250033378601
212,0.030861904844641685,0.9901666641235352,0.08773814886808395,0.9724166393280029
213,0.026411982253193855,0.9911249876022339,0.02567198872566223,0.9924583435058594
214,0.023768046870827675,0.9925000071525574,0.10675560683012009,0.9698749780654907
215,0.02087164670228958,0.9930416941642761,0.6943319439888,0.874958336353302
216,0.023712219670414925,0.9923750162124634,0.03991882503032684,0.9861666560173035
217,0.021442554891109467,0.9925000071525574,0.18612848222255707,0.9496666789054871
218,0.018835678696632385,0.9938333630561829,0.021463455632328987,0.9929166436195374
219,0.025048233568668365,0.9918749928474426,0.2574821710586548,0.937375009059906
220,0.024568285793066025,0.9926249980926514,0.009751600213348866,0.996708333492279
221,0.02063068188726902,0.9926249980926514,0.056899700313806534,0.9819999933242798
222,0.017544692382216454,0.9940833449363708,0.0215580016374588,0.9924166798591614
223,0.018114425241947174,0.9940000176429749,0.10942985862493515,0.9692500233650208
224,0.023933593183755875,0.9925416707992554,0.5151494741439819,0.8986666798591614
225,0.018239812925457954,0.9938333630561829,0.01893203891813755,0.9942499995231628
226,0.020055444911122322,0.9940000176429749,0.027071062475442886,0.9909583330154419
227,0.02185474894940853,0.9927916526794434,0.03147901967167854,0.9893749952316284
228,0.02165382169187069,0.9923750162124634,0.39781609177589417,0.9226666688919067
229,0.022363634780049324,0.9921249747276306,0.044807709753513336,0.9856250286102295
230,0.018625909462571144,0.9936249852180481,0.08980264514684677,0.9738333225250244
231,0.024036915972828865,0.9919999837875366,0.03874960169196129,0.9871666431427002
232,0.021441582590341568,0.9928749799728394,0.03379272669553757,0.9886666536331177
233,0.021467335522174835,0.9922083616256714,0.07895582169294357,0.9774583578109741
234,0.02051924169063568,0.9932083487510681,0.36935651302337646,0.9110000133514404
235,0.02231600508093834,0.9929166436195374,0.1887967735528946,0.9517499804496765
236,0.02293962612748146,0.9918749928474426,0.10496974736452103,0.9696666598320007
237,0.02051904983818531,0.9930833578109741,0.014889344573020935,0.9949166774749756
238,0.01961824856698513,0.9932916760444641,0.06232732534408569,0.9815833568572998
239,0.01687256433069706,0.9945416450500488,0.04478392377495766,0.9860833287239075
240,0.014116914942860603,0.9950416684150696,0.02334350161254406,0.9916666746139526
241,0.016265222802758217,0.9942916631698608,0.023812884464859962,0.9920833110809326
242,0.021331388503313065,0.9932083487510681,0.06962835788726807,0.9789999723434448
243,0.015524275600910187,0.9944583177566528,0.04593678191304207,0.987375020980835
244,0.018970005214214325,0.9939583539962769,0.04695888236165047,0.9860833287239075
245,0.021324332803487778,0.9927916526794434,0.0736125111579895,0.9769999980926514
246,0.019177410751581192,0.9929999709129333,0.032918885350227356,0.9883750081062317
247,0.02200286276638508,0.9921666383743286,0.020417779684066772,0.9930416941642761
248,0.02101041004061699,0.9928749799728394,0.026548659428954124,0.9906250238418579
249,0.02305475063621998,0.9922500252723694,0.02549000084400177,0.9914166927337646
250,0.02093900367617607,0.9927916526794434,0.05227275937795639,0.9834166765213013
251,0.020998235791921616,0.9929583072662354,0.07604864239692688,0.9766250252723694
252,0.02306089736521244,0.9921666383743286,0.0668131485581398,0.981249988079071
253,0.015665188431739807,0.9942083358764648,0.026736825704574585,0.9911249876022339
254,0.015907278284430504,0.9941250085830688,0.016682879999279976,0.9944583177566528
255,0.018528688699007034,0.9933750033378601,0.05053809657692909,0.984416663646698
256,0.016170300543308258,0.9942499995231628,0.03691820055246353,0.9870416522026062
257,0.015875956043601036,0.9945833086967468,0.025479309260845184,0.9915833473205566
258,0.018729135394096375,0.9936666488647461,0.014532503671944141,0.9951666593551636
259,0.01532534696161747,0.9947500228881836,0.016193604096770287,0.9945416450500488
260,0.014547034166753292,0.9953749775886536,0.1685122400522232,0.9544583559036255
261,0.0200207456946373,0.9929999709129333,0.016991693526506424,0.9943749904632568
262,0.02018846571445465,0.9937916398048401,0.0504659079015255,0.984291672706604
263,0.02277727983891964,0.9925416707992554,0.14404205977916718,0.9620833396911621
264,0.016177576035261154,0.9952916502952576,0.024145279079675674,0.9917916655540466
265,0.017515024170279503,0.9936666488647461,0.02504550665616989,0.9917916655540466
266,0.021315742284059525,0.9925000071525574,0.13652020692825317,0.9645416736602783
267,0.01432381197810173,0.9952083230018616,0.04256278648972511,0.9868333339691162
268,0.012337708845734596,0.9958333373069763,0.015211554244160652,0.9952499866485596
269,0.013407554477453232,0.9949583411216736,0.06831888109445572,0.9805833101272583
270,0.02170887216925621,0.9929583072662354,0.1177305281162262,0.9683333039283752
271,0.018614022061228752,0.9939583539962769,0.6540515422821045,0.8770833611488342
272,0.026930218562483788,0.9913750290870667,0.02488548867404461,0.9913750290870667
273,0.02272077091038227,0.9922083616256714,0.330803781747818,0.9286249876022339
274,0.023766323924064636,0.9918333292007446,0.09711355715990067,0.9732499718666077
275,0.0193931981921196,0.9931250214576721,0.04744735732674599,0.9858750104904175
276,0.01750066876411438,0.9941250085830688,0.11240122467279434,0.968500018119812
277,0.023012490943074226,0.9929999709129333,0.06276291608810425,0.9804999828338623
278,0.021501680836081505,0.9932916760444641,0.03229495882987976,0.9900833368301392
279,0.014812723733484745,0.9950000047683716,0.10144053399562836,0.9708333611488342
280,0.01104663498699665,0.9963750243186951,0.034314755350351334,0.9881250262260437
281,0.010921006090939045,0.9962916374206543,0.04403617978096008,0.9863333106040955
282,0.015849707648158073,0.9948333501815796,0.06477949023246765,0.981208324432373
283,0.014814634807407856,0.9952499866485596,0.04997583106160164,0.9862916469573975
284,0.016279548406600952,0.9941666722297668,0.046015772968530655,0.9859166741371155
285,0.014228074811398983,0.9953333139419556,0.023019568994641304,0.9916250109672546
286,0.01622842438519001,0.9948750138282776,0.05406812205910683,0.9835416674613953
287,0.017193572595715523,0.9944166541099548,0.024933932349085808,0.9924166798591614
288,0.01973515748977661,0.9934999942779541,0.06741312891244888,0.9807916879653931
289,0.01765586994588375,0.9936666488647461,0.014475783333182335,0.9947500228881836
290,0.016154441982507706,0.9943749904632568,0.21606193482875824,0.9491249918937683
291,0.01498632412403822,0.9944166541099548,0.016703858971595764,0.9944583177566528
292,0.014679505489766598,0.9956250190734863,0.06668830662965775,0.9799166917800903
293,0.011954437009990215,0.9959999918937683,0.1404612958431244,0.9637916684150696
294,0.017117097973823547,0.9938750267028809,0.14304715394973755,0.9617083072662354
295,0.015312324278056622,0.9950833320617676,0.03719649091362953,0.9877916574478149
296,0.011311882175505161,0.9961666464805603,0.024302899837493896,0.9930416941642761
297,0.017554715275764465,0.9940416812896729,0.04835297539830208,0.9853749871253967
298,0.015881557017564774,0.9949583411216736,0.01069461740553379,0.9962083101272583
299,0.011924750171601772,0.9959999918937683,0.029628535732626915,0.9899166822433472
300,0.015425674617290497,0.9941666722297668,0.11324741691350937,0.9695000052452087
301,0.01844988763332367,0.9939583539962769,0.05312012881040573,0.9837916493415833
302,0.016003623604774475,0.9944166541099548,0.009772217832505703,0.997041642665863
303,0.022548023611307144,0.9925416707992554,0.0413130484521389,0.987500011920929
304,0.02289869450032711,0.9919999837875366,0.06971735507249832,0.9791666865348816
305,0.01926763541996479,0.9931666851043701,0.059434276074171066,0.9819583296775818
306,0.016638385131955147,0.9942916631698608,0.04111533239483833,0.9866250157356262
307,0.01478214655071497,0.9950833320617676,0.012198894284665585,0.9961666464805603
308,0.012757903896272182,0.9955416917800903,0.009798211045563221,0.9965000152587891
309,0.011156836524605751,0.9960416555404663,0.02421797253191471,0.9924583435058594
310,0.013264180161058903,0.9955833554267883,0.03793400898575783,0.9881250262260437
311,0.012790054082870483,0.9956666827201843,0.02616114728152752,0.9907500147819519
312,0.013696026057004929,0.9950833320617676,0.022695118561387062,0.9927083253860474
313,0.019097069278359413,0.9938750267028809,0.10380253940820694,0.972041666507721
314,0.01723288558423519,0.9940833449363708,0.03459594398736954,0.9881250262260437
315,0.015991123393177986,0.9950833320617676,0.026294434443116188,0.9917083382606506
316,0.017702871933579445,0.9946666955947876,0.020032446831464767,0.9933333396911621
317,0.011717291548848152,0.9957500100135803,0.009205416776239872,0.9971250295639038
318,0.011258484795689583,0.9962499737739563,0.031341370195150375,0.9899583458900452
319,0.012229910120368004,0.9959583282470703,0.023484215140342712,0.9927916526794434
320,0.010401568375527859,0.996666669845581,0.019613713026046753,0.9930416941642761
321,0.013176988810300827,0.9960833191871643,0.10934526473283768,0.9711250066757202
322,0.013615433126688004,0.9954166412353516,0.022822288796305656,0.9928333163261414
323,0.016281090676784515,0.9951249957084656,0.061779774725437164,0.9858333468437195
324,0.01835341565310955,0.9939583539962769,0.012723893858492374,0.9958750009536743
325,0.019168144091963768,0.9937916398048401,0.1064077839255333,0.9711250066757202
326,0.015388081781566143,0.9947083592414856,0.026838233694434166,0.9915000200271606
327,0.012370141223073006,0.9959583282470703,0.026968495920300484,0.9914166927337646
328,0.011959567666053772,0.9960416555404663,0.06865514069795609,0.981333315372467
329,0.015471609309315681,0.9951249957084656,0.07283902913331985,0.9794999957084656
330,0.014060125686228275,0.9952916502952576,0.034510016441345215,0.9889166951179504
331,0.013037019409239292,0.9956250190734863,0.030178571119904518,0.9907083511352539
332,0.017147431150078773,0.9941250085830688,0.016077106818556786,0.9946666955947876
333,0.012514312751591206,0.9957083463668823,0.014751487411558628,0.9946249723434448
334,0.014691634103655815,0.9948750138282776,0.09008483588695526,0.9742500185966492
335,0.012830977328121662,0.9957916736602783,0.10043399035930634,0.9731249809265137
336,0.011778910644352436,0.9961666464805603,0.017168985679745674,0.9940000176429749
337,0.016671426594257355,0.9947083592414856,0.01515858992934227,0.9947500228881836
338,0.016498763114213943,0.9944166541099548,0.053263600915670395,0.9832083582878113
339,0.015113677829504013,0.9947500228881836,0.030104082077741623,0.9907083511352539
340,0.017683792859315872,0.9942916631698608,0.06474515050649643,0.981374979019165
341,0.0180366151034832,0.9945833086967468,0.018300479277968407,0.9936666488647461
342,0.013219742104411125,0.9958333373069763,0.045803915709257126,0.9862083196640015
343,0.010350330732762814,0.9964166879653931,0.12082210183143616,0.969041645526886
344,0.013633616268634796,0.9958333373069763,0.032941754907369614,0.9897916913032532
345,0.01353415660560131,0.9953333139419556,0.04303601756691933,0.9878333210945129
346,0.008526076562702656,0.9972083568572998,0.007218089420348406,0.9975000023841858
347,0.009053259156644344,0.996916651725769,0.017867272719740868,0.9938333630561829
348,0.011741874739527702,0.9959583282470703,0.04546435922384262,0.9858750104904175
349,0.01211884431540966,0.9957916736602783,0.02219204232096672,0.9926666617393494
350,0.012552846223115921,0.9956250190734863,0.1425405591726303,0.9636250138282776
351,0.016206711530685425,0.9941250085830688,0.0766451433300972,0.9768333435058594
352,0.012990254908800125,0.9952916502952576,0.07453136891126633,0.9802083373069763
353,0.017560632899403572,0.9942916631698608,0.059390369802713394,0.9829166531562805
354,0.017681114375591278,0.9938333630561829,0.04845258966088295,0.9858333468437195
355,0.01688910461962223,0.9943749904632568,0.03338618576526642,0.9901666641235352
356,0.013311462476849556,0.9959166646003723,0.012208923697471619,0.9957916736602783
357,0.011928587220609188,0.9961249828338623,0.08397289365530014,0.9753333330154419
358,0.011976941488683224,0.9954583048820496,0.030245142057538033,0.9902499914169312
359,0.010515538975596428,0.9962083101272583,0.11716963350772858,0.9673749804496765
360,0.010411947034299374,0.9965000152587891,0.003969939425587654,0.9984999895095825
361,0.012517758645117283,0.9958750009536743,0.006967334076762199,0.9976249933242798
362,0.011361218988895416,0.9960416555404663,0.03446269407868385,0.9897083044052124
363,0.011495078913867474,0.9956666827201843,0.022764820605516434,0.9929166436195374
364,0.010481568984687328,0.9965000152587891,0.04051347076892853,0.9879166483879089
365,0.017251955345273018,0.9941250085830688,0.018311025574803352,0.9938750267028809
366,0.013277094811201096,0.9951249957084656,0.04574105888605118,0.9854999780654907
367,0.014601370319724083,0.9948750138282776,0.021002668887376785,0.9935416579246521
368,0.012854761444032192,0.9955833554267883,0.08810931444168091,0.9757916927337646
