,loss,accuracy,val_loss,val_accuracy
61,0.08277975022792816,0.9713749885559082,0.27113696932792664,0.9183124899864197
62,0.08366432040929794,0.9705625176429749,0.17728514969348907,0.9386249780654907
63,0.08064404129981995,0.9723125100135803,0.18130901455879211,0.9401875138282776
64,0.0726829469203949,0.9746875166893005,0.17198997735977173,0.9442499876022339
65,0.0782991573214531,0.9743750095367432,0.26395294070243835,0.9206874966621399
66,0.08865335583686829,0.96875,0.20903366804122925,0.9326249957084656
67,0.07685065269470215,0.973312497138977,0.15908169746398926,0.9472500085830688
68,0.07955332845449448,0.9721249938011169,0.13447147607803345,0.9552500247955322
69,0.09366733580827713,0.9666875004768372,0.23356600105762482,0.9237499833106995
70,0.09309818595647812,0.9681249856948853,0.48186829686164856,0.8668749928474426
71,0.07598692178726196,0.973312497138977,0.25508320331573486,0.9201874732971191
72,0.07116176933050156,0.9762499928474426,0.28517696261405945,0.9157500267028809
73,0.06474606692790985,0.9786875247955322,0.33147376775741577,0.9021250009536743
74,0.06646689772605896,0.9757500290870667,0.1568988710641861,0.948312520980835
75,0.06788530945777893,0.9767500162124634,0.35838523507118225,0.9008125066757202
76,0.07374437153339386,0.9741874933242798,0.1931895762681961,0.9376875162124634
77,0.06844979524612427,0.9765625,0.32676589488983154,0.9072499871253967
78,0.05908653885126114,0.979687511920929,0.0883985236287117,0.9691874980926514
79,0.059555329382419586,0.9784374833106995,0.12842172384262085,0.957812488079071
80,0.06195985898375511,0.9790624976158142,0.1471734195947647,0.9537500143051147
81,0.07798314839601517,0.9725624918937683,0.22546766698360443,0.9296875
82,0.08063633739948273,0.9711874723434448,0.2137635201215744,0.9330624938011169
83,0.06581729650497437,0.9764999747276306,0.19397245347499847,0.9410625100135803
84,0.06977188587188721,0.9757500290870667,0.2549576163291931,0.9214375019073486
85,0.06182915344834328,0.9790624976158142,0.05125134065747261,0.9835000038146973
86,0.07040952891111374,0.9755625128746033,0.1016029343008995,0.965749979019165
87,0.05697542428970337,0.9815000295639038,0.332926869392395,0.9011874794960022
88,0.058028995990753174,0.979812502861023,0.4041871130466461,0.890874981880188
89,0.06590145826339722,0.9771249890327454,0.15151695907115936,0.9496874809265137
90,0.06648889929056168,0.9760000109672546,0.16149473190307617,0.9490000009536743
91,0.05242886394262314,0.9808124899864197,0.1044534370303154,0.9636874794960022
92,0.05261153355240822,0.9828125238418579,0.16465675830841064,0.9471874833106995
93,0.05704153701663017,0.9794999957084656,0.4586280882358551,0.8867499828338623
94,0.06255748867988586,0.9783750176429749,0.14618349075317383,0.9530624747276306
95,0.06371533870697021,0.9776250123977661,0.1570700854063034,0.9494374990463257
96,0.0592658556997776,0.9800000190734863,0.11686459183692932,0.9608749747276306
97,0.06404692679643631,0.9777500033378601,0.15778271853923798,0.9482499957084656
98,0.05920562148094177,0.9782500267028809,0.05338970199227333,0.9807500243186951
99,0.04358421266078949,0.9848750233650208,0.1363731473684311,0.9569374918937683
100,0.04898228496313095,0.9826874732971191,0.1660165935754776,0.9465000033378601
101,0.05502194166183472,0.9803749918937683,0.0615391880273819,0.979812502861023
102,0.05174605920910835,0.9828749895095825,0.11999575793743134,0.9628124833106995
103,0.053404372185468674,0.9818750023841858,0.09421960264444351,0.9685624837875366
104,0.05116816237568855,0.9821875095367432,0.26881903409957886,0.9197499752044678
105,0.05580703914165497,0.9807500243186951,0.05547496676445007,0.9829375147819519
106,0.04917402192950249,0.9835000038146973,0.5441849827766418,0.8697500228881836
107,0.06243394315242767,0.9772499799728394,0.21006378531455994,0.9386875033378601
108,0.06945070624351501,0.9757500290870667,0.1521257758140564,0.9522500038146973
109,0.05700640380382538,0.9798750281333923,0.12787966430187225,0.9581875205039978
110,0.04821157455444336,0.9834374785423279,0.13838320970535278,0.9574375152587891
111,0.047932568937540054,0.9840624928474426,0.1375773400068283,0.9571250081062317
112,0.038837164640426636,0.9872499704360962,0.07824134826660156,0.9750624895095825
113,0.04536038264632225,0.9845625162124634,0.0509168840944767,0.9834374785423279
114,0.04894061014056206,0.9828749895095825,0.07498510926961899,0.9752500057220459
115,0.051597580313682556,0.9816250205039978,0.17348985373973846,0.9423750042915344
116,0.0488792359828949,0.9839375019073486,0.23477070033550262,0.9338750243186951
117,0.04716766998171806,0.9843124747276306,0.23721274733543396,0.9314374923706055
118,0.05230983346700668,0.9814375042915344,0.055976007133722305,0.9805625081062317
119,0.04054306447505951,0.9856874942779541,0.0895562395453453,0.9704375267028809
120,0.04061145335435867,0.9861249923706055,0.161850243806839,0.9514374732971191
121,0.03666427358984947,0.9858750104904175,0.08244771510362625,0.9725624918937683
122,0.038111526519060135,0.9877499938011169,0.059035029262304306,0.9806874990463257
123,0.04287927225232124,0.9859374761581421,0.13596338033676147,0.956250011920929
124,0.051636699587106705,0.9826250076293945,0.1757628470659256,0.9478750228881836
125,0.0600258894264698,0.9801250100135803,0.17182707786560059,0.9495000243186951
126,0.050254568457603455,0.9832500219345093,0.18941034376621246,0.9453125
127,0.04688035696744919,0.9838125109672546,0.2867231070995331,0.9227499961853027
128,0.04139826074242592,0.9853125214576721,0.11060241609811783,0.9643124938011169
129,0.04051702097058296,0.9867500066757202,0.24707505106925964,0.9309375286102295
130,0.040307968854904175,0.9858750104904175,0.22094134986400604,0.9368125200271606
131,0.04872996732592583,0.9831874966621399,0.05439218878746033,0.9810624718666077
132,0.04425372928380966,0.9848124980926514,0.03362288698554039,0.9881250262260437
133,0.03859596699476242,0.9866874814033508,0.07746198028326035,0.9741874933242798
134,0.03683222457766533,0.9886249899864197,0.04288274422287941,0.9860625267028809
135,0.031296953558921814,0.9897500276565552,0.09076032787561417,0.9707499742507935
136,0.03916257619857788,0.9867500066757202,0.15622663497924805,0.9534375071525574
137,0.03338371962308884,0.9891250133514404,0.06621785461902618,0.9759374856948853
138,0.037657443434000015,0.9875624775886536,0.04536304250359535,0.984499990940094
139,0.029171455651521683,0.9894999861717224,0.15707120299339294,0.9549375176429749
140,0.03689400851726532,0.9879375100135803,0.16974031925201416,0.9475625157356262
141,0.03913859650492668,0.9868124723434448,0.05757272243499756,0.9802500009536743
142,0.03377688303589821,0.9885625243186951,0.1014135554432869,0.9664375185966492
143,0.0452837310731411,0.9846875071525574,0.16475339233875275,0.9505624771118164
144,0.04743392765522003,0.9849374890327454,0.24249815940856934,0.9316874742507935
145,0.040839698165655136,0.9858124852180481,0.17744775116443634,0.9537500143051147
146,0.0436587855219841,0.9856250286102295,0.033630333840847015,0.9888125061988831
147,0.04974144697189331,0.9827499985694885,0.07622937858104706,0.9740625023841858
148,0.04823293164372444,0.9836875200271606,0.1307917982339859,0.9566875100135803
149,0.04436623677611351,0.984499990940094,0.15380574762821198,0.9523749947547913
150,0.050111811608076096,0.9825000166893005,0.18185478448867798,0.9506250023841858
151,0.03888995945453644,0.9869375228881836,0.04299492388963699,0.9851874709129333
152,0.03160400688648224,0.9883750081062317,0.05165267735719681,0.984125018119812
153,0.02807672694325447,0.9911875128746033,0.04365314915776253,0.9865000247955322
154,0.024326898157596588,0.9915624856948853,0.1738101989030838,0.9510625004768372
155,0.024165954440832138,0.9916874766349792,0.3321569859981537,0.9161249995231628
156,0.030072912573814392,0.9896875023841858,0.07461932301521301,0.9742500185966492
157,0.031662359833717346,0.9881874918937683,0.05023222416639328,0.9829375147819519
158,0.028753556311130524,0.9893125295639038,0.060447391122579575,0.9803749918937683
159,0.03182265907526016,0.989062488079071,0.11269867420196533,0.9651250243186951
160,0.03611870855093002,0.9873124957084656,0.1317790150642395,0.9604374766349792
161,0.045049432665109634,0.9850000143051147,0.1710529923439026,0.9491875171661377
162,0.039784930646419525,0.9865624904632568,0.08665651082992554,0.9736875295639038
163,0.03605320677161217,0.9893749952316284,0.11359836906194687,0.9685624837875366
164,0.04117327183485031,0.9869999885559082,0.06564581394195557,0.9779999852180481
165,0.031637705862522125,0.989187479019165,0.1598656326532364,0.9535624980926514
166,0.0337383933365345,0.9884999990463257,0.0830695703625679,0.9731875061988831
167,0.03136357292532921,0.9893125295639038,0.05512610450387001,0.9819999933242798
168,0.026303136721253395,0.9913750290870667,0.0514683835208416,0.9832500219345093
169,0.02810431271791458,0.9898750185966492,0.028992392122745514,0.9902499914169312
170,0.02347806841135025,0.9916250109672546,0.03448157384991646,0.9886249899864197
171,0.024621877819299698,0.9921249747276306,0.304284006357193,0.9166250228881836
172,0.0256219282746315,0.9915624856948853,0.3017171025276184,0.9205625057220459
173,0.026342155411839485,0.9909999966621399,0.13581643998622894,0.9615625143051147
174,0.03335506096482277,0.9886875152587891,0.039254654198884964,0.9866250157356262
175,0.04381450265645981,0.984749972820282,0.06628960371017456,0.9794999957084656
176,0.04364224523305893,0.9857500195503235,0.04184182733297348,0.9856250286102295
177,0.0384986512362957,0.9869375228881836,0.084799624979496,0.972000002861023
178,0.04224693775177002,0.9857500195503235,0.06330865621566772,0.9778125286102295
179,0.03667023405432701,0.9878125190734863,0.053497351706027985,0.9825624823570251
180,0.04102974012494087,0.9848124980926514,0.14107616245746613,0.9574375152587891
181,0.03530082851648331,0.9884374737739563,0.04513275623321533,0.9862499833106995
182,0.024865377694368362,0.991937518119812,0.18844690918922424,0.9473749995231628
183,0.023462310433387756,0.9916874766349792,0.017254840582609177,0.9938125014305115
184,0.022604865953326225,0.9923750162124634,0.07108922302722931,0.9789999723434448
185,0.019339540973305702,0.9936875104904175,0.0753728598356247,0.9760000109672546
186,0.02373305708169937,0.9916250109672546,0.0568307600915432,0.9801874756813049
187,0.03310379385948181,0.9888749718666077,0.07833234965801239,0.9749374985694885
188,0.03687480092048645,0.9879375100135803,0.10101640969514847,0.968874990940094
189,0.02631881646811962,0.9906874895095825,0.09930020570755005,0.968999981880188
190,0.033827539533376694,0.9886875152587891,0.06827596575021744,0.9788125157356262
191,0.03494277223944664,0.9884999990463257,0.06462980061769485,0.9802500009536743
192,0.026974592357873917,0.9906874895095825,0.07072991132736206,0.9788125157356262
193,0.024976588785648346,0.9916250109672546,0.06792506575584412,0.9773749709129333
194,0.028494033962488174,0.9908124804496765,0.049274742603302,0.984000027179718
195,0.032017581164836884,0.9892500042915344,0.14900800585746765,0.956375002861023
196,0.02912181243300438,0.9892500042915344,0.03484737500548363,0.9885625243186951
197,0.030028078705072403,0.9902499914169312,0.11153524369001389,0.9662500023841858
198,0.02228781208395958,0.9926875233650208,0.04774579405784607,0.984375
199,0.023298418149352074,0.9921875,0.12251367419958115,0.964062511920929
200,0.025896409526467323,0.9917500019073486,0.0346815288066864,0.9896875023841858
201,0.027948830276727676,0.9911249876022339,0.2507636845111847,0.9331250190734863
202,0.029991252347826958,0.9904375076293945,0.09031897038221359,0.9712499976158142
203,0.028879573568701744,0.9909374713897705,0.24642916023731232,0.9340624809265137
204,0.025686101987957954,0.9913125038146973,0.060563258826732635,0.9794999957084656
205,0.030999453738331795,0.9905624985694885,0.07853779941797256,0.9754999876022339
206,0.023471230641007423,0.9917500019073486,0.17333745956420898,0.953000009059906
207,0.02377972938120365,0.9915624856948853,0.19405832886695862,0.9490000009536743
208,0.01945984549820423,0.9938125014305115,0.0322139598429203,0.9898750185966492
209,0.02514188550412655,0.9912499785423279,0.06551798433065414,0.9791874885559082
210,0.02804487943649292,0.9905624985694885,0.12377647310495377,0.963937520980835
211,0.025576535612344742,0.9908750057220459,0.19075438380241394,0.9486874938011169
212,0.023138221353292465,0.9919999837875366,0.07140763849020004,0.9771875143051147
213,0.024733610451221466,0.9916250109672546,0.16830797493457794,0.9521874785423279
214,0.02604888752102852,0.9922500252723694,0.21733792126178741,0.9465000033378601
215,0.031545985490083694,0.989187479019165,0.2403806895017624,0.9368749856948853
216,0.02042984962463379,0.9928749799728394,0.024387633427977562,0.9919999837875366
217,0.021789615973830223,0.9922500252723694,0.030661605298519135,0.9896875023841858
218,0.029078040271997452,0.9901250004768372,0.060318563133478165,0.9792500138282776
219,0.027578426524996758,0.9904999732971191,0.06982792913913727,0.9786249995231628
220,0.027927663177251816,0.9909374713897705,0.07321683317422867,0.9753749966621399
221,0.026622623205184937,0.9913750290870667,0.07639075815677643,0.9769999980926514
222,0.02445029653608799,0.992312490940094,0.09552819281816483,0.9716874957084656
223,0.02545320801436901,0.991937518119812,0.0326065719127655,0.9892500042915344
224,0.028983356431126595,0.9903749823570251,0.03284016624093056,0.9896875023841858
225,0.027290387079119682,0.9909999966621399,0.06733853369951248,0.9779999852180481
226,0.024484585970640182,0.9912499785423279,0.10975251346826553,0.9673125147819519
227,0.025295346975326538,0.9915000200271606,0.2501677870750427,0.9359999895095825
228,0.03381401672959328,0.9907500147819519,0.04200778901576996,0.9865000247955322
229,0.029735039919614792,0.9899374842643738,0.04538412764668465,0.984499990940094
230,0.022141627967357635,0.992437481880188,0.04062560200691223,0.9870625138282776
231,0.02115510404109955,0.9931250214576721,0.02894989214837551,0.9901250004768372
232,0.01993650570511818,0.9938125014305115,0.019010024145245552,0.9934375286102295
233,0.018608035519719124,0.9934375286102295,0.11123210936784744,0.9676250219345093
234,0.023518666625022888,0.991937518119812,0.11169935762882233,0.9666249752044678
235,0.020056981593370438,0.9938750267028809,0.05366963893175125,0.9836249947547913
236,0.020258402451872826,0.9928749799728394,0.6003019213676453,0.879687488079071
237,0.017080288380384445,0.9940624833106995,0.02139500342309475,0.9929375052452087
238,0.023873621597886086,0.991937518119812,0.02730921469628811,0.9897500276565552
239,0.016882488504052162,0.9946249723434448,0.09701410681009293,0.9706875085830688
240,0.02036423422396183,0.9929375052452087,0.0651276707649231,0.9814375042915344
241,0.024970166385173798,0.9913750290870667,0.07109067589044571,0.9778125286102295
242,0.028375212103128433,0.9900624752044678,0.5810209512710571,0.8746874928474426
243,0.02642066963016987,0.9908124804496765,0.1348140835762024,0.9604374766349792
244,0.023753847926855087,0.9918749928474426,0.03698504716157913,0.9891250133514404
245,0.026973845437169075,0.9906250238418579,0.22099298238754272,0.942062497138977
246,0.026689114049077034,0.992312490940094,0.09976664930582047,0.9741250276565552
247,0.02427859418094158,0.9913750290870667,0.05569813773036003,0.9821249842643738
248,0.025549517944455147,0.9915000200271606,0.040288183838129044,0.9868124723434448
249,0.017553817480802536,0.9938750267028809,0.04076816141605377,0.9866874814033508
250,0.015643591061234474,0.9947500228881836,0.04064502567052841,0.9871249794960022
251,0.013049050234258175,0.9955000281333923,0.013314816169440746,0.9952499866485596
252,0.01237777154892683,0.9958750009536743,0.05556255206465721,0.9823125004768372
253,0.028874525800347328,0.9911875128746033,0.022718409076333046,0.9921249747276306
254,0.02069336175918579,0.9930624961853027,0.026047054678201675,0.9910625219345093
255,0.022623831406235695,0.9925000071525574,0.053358010947704315,0.9825624823570251
256,0.02407248131930828,0.991812527179718,0.05941173806786537,0.9819999933242798
257,0.02236875332891941,0.9919999837875366,0.1160309687256813,0.9658125042915344
258,0.022179903462529182,0.9925000071525574,0.18508927524089813,0.9522500038146973
259,0.02135278284549713,0.992562472820282,0.048435013741254807,0.9860000014305115
260,0.01905994489789009,0.9931874871253967,0.169955313205719,0.9531875252723694
261,0.01977301761507988,0.9938125014305115,0.006842391099780798,0.9975000023841858
262,0.018980281427502632,0.9936875104904175,0.02888818271458149,0.9901250004768372
263,0.02371734008193016,0.992437481880188,0.12917010486125946,0.9650624990463257
264,0.022203993052244186,0.992562472820282,0.017386123538017273,0.9941250085830688
265,0.022392870858311653,0.9926249980926514,0.06213977187871933,0.9810000061988831
266,0.01925179921090603,0.9938125014305115,0.039524782449007034,0.9878125190734863
267,0.021278787404298782,0.9937499761581421,0.05430629104375839,0.9837499856948853
268,0.01663338392972946,0.9940624833106995,0.07602520287036896,0.9761250019073486
269,0.013832435011863708,0.995312511920929,0.01795545034110546,0.9940624833106995
270,0.01593787409365177,0.9950624704360962,0.04599614068865776,0.9864374995231628
271,0.016183242201805115,0.9946249723434448,0.046479642391204834,0.9863749742507935
272,0.019177190959453583,0.9936249852180481,0.15793348848819733,0.9585000276565552
273,0.02908034436404705,0.9909999966621399,0.1620560735464096,0.956375002861023
274,0.027712488546967506,0.9897500276565552,0.13044488430023193,0.9652500152587891
275,0.028319424018263817,0.9916250109672546,0.574521005153656,0.8845000267028809
276,0.02825017087161541,0.9911875128746033,0.2932029068470001,0.9334999918937683
277,0.03166208043694496,0.9896249771118164,0.04733854904770851,0.9848124980926514
278,0.019926194101572037,0.9931874871253967,0.023816807195544243,0.9921875
279,0.028245769441127777,0.9909999966621399,0.06571973115205765,0.9788125157356262
280,0.018840434029698372,0.9938125014305115,0.03413659706711769,0.9881874918937683
281,0.024102354422211647,0.9921249747276306,0.10223419219255447,0.9702500104904175
282,0.022100724279880524,0.9928125143051147,0.14709143340587616,0.9595000147819519
283,0.01716238260269165,0.9938750267028809,0.02301596663892269,0.9930624961853027
284,0.015525766648352146,0.9948124885559082,0.016958553344011307,0.9944375157356262
285,0.01865573599934578,0.9942499995231628,0.021698826923966408,0.9929999709129333
286,0.01404588297009468,0.9952499866485596,0.008315619081258774,0.9976249933242798
287,0.012238148599863052,0.995312511920929,0.01919526234269142,0.9931874871253967
288,0.012856564484536648,0.9959375262260437,0.012483661063015461,0.9953749775886536
289,0.012019679881632328,0.9956874847412109,0.03103892132639885,0.9903749823570251
290,0.012270355597138405,0.9957500100135803,0.08319178223609924,0.976687490940094
291,0.013110420666635036,0.9956250190734863,0.06032360717654228,0.9815624952316284
292,0.019108418375253677,0.9934999942779541,0.21361054480075836,0.9444375038146973
293,0.019279055297374725,0.9928125143051147,0.07134483009576797,0.9788749814033508
294,0.017276614904403687,0.9943749904632568,0.12384103238582611,0.9631249904632568
295,0.021436527371406555,0.9933124780654907,0.045674365013837814,0.9848750233650208
296,0.012504602782428265,0.9959999918937683,0.1579798460006714,0.9574375152587891
297,0.021222976967692375,0.992562472820282,0.10267692059278488,0.9692500233650208
298,0.019853118807077408,0.9937499761581421,0.13358184695243835,0.9623749852180481
299,0.01836150884628296,0.9931250214576721,0.041699837893247604,0.9863125085830688
300,0.017471017315983772,0.9940624833106995,0.053354233503341675,0.9828125238418579
301,0.018458101898431778,0.9944999814033508,0.04211683198809624,0.9861875176429749
302,0.016180342063307762,0.9943125247955322,0.013943641446530819,0.9950624704360962
303,0.015669643878936768,0.995437502861023,0.014205805957317352,0.9948124885559082
304,0.017875341698527336,0.9939374923706055,0.07697881013154984,0.9779375195503235
305,0.014129568822681904,0.9955000281333923,0.04748347029089928,0.9851250052452087
306,0.017731619998812675,0.9941250085830688,0.015201383270323277,0.9950624704360962
307,0.013074773363769054,0.9957500100135803,0.009802881628274918,0.9969375133514404
308,0.01914946548640728,0.9936249852180481,0.08637449145317078,0.976312518119812
309,0.013530811294913292,0.9951249957084656,0.02310999669134617,0.9916874766349792
310,0.015484223142266273,0.9953749775886536,0.09744870662689209,0.9723125100135803
311,0.02026938833296299,0.9934999942779541,0.7201383709907532,0.8666250109672546
312,0.027884798124432564,0.9909374713897705,0.24320374429225922,0.9398124814033508
313,0.031015997752547264,0.9909999966621399,0.018981823697686195,0.9938750267028809
314,0.015186265110969543,0.9945625066757202,0.1271589696407318,0.9654374718666077
315,0.01564090885221958,0.9948750138282776,0.043508924543857574,0.9881874918937683
316,0.015133269131183624,0.995187520980835,0.013506709598004818,0.9953749775886536
317,0.011631926521658897,0.9959375262260437,0.012737579643726349,0.9958124756813049
318,0.013115210458636284,0.9956250190734863,0.02268235757946968,0.9930624961853027
319,0.013380060903728008,0.9963124990463257,0.020074980333447456,0.9934375286102295
320,0.016317201778292656,0.995437502861023,0.021512346342206,0.9927499890327454
321,0.01705852523446083,0.9941250085830688,0.04204655811190605,0.9862499833106995
322,0.014333389699459076,0.9950000047683716,0.019049042835831642,0.9938750267028809
323,0.015960287302732468,0.9941250085830688,0.05007622390985489,0.9848750233650208
324,0.018072068691253662,0.9943125247955322,0.020755978301167488,0.9931250214576721
325,0.016115373000502586,0.9941874742507935,0.24887226521968842,0.9436249732971191
326,0.014734823256731033,0.995187520980835,0.035727620124816895,0.9888749718666077
327,0.012836545705795288,0.9955624938011169,0.04831432178616524,0.9858124852180481
328,0.015827110037207603,0.9946874976158142,0.04435313493013382,0.9854999780654907
329,0.019214721396565437,0.9943749904632568,0.09234963357448578,0.9754999876022339
330,0.02188810706138611,0.9933124780654907,0.2192440629005432,0.9478124976158142
331,0.01970771513879299,0.9931250214576721,0.03184657543897629,0.9899374842643738
332,0.02001655474305153,0.9930624961853027,0.05804646387696266,0.9826874732971191
333,0.013232522644102573,0.9951249957084656,0.014194493182003498,0.9948124885559082
334,0.010821768082678318,0.9966874718666077,0.025017516687512398,0.9925000071525574
335,0.010789618827402592,0.9963750243186951,0.02273421548306942,0.9930624961853027
336,0.010509750805795193,0.9965624809265137,0.07762998342514038,0.9775000214576721
337,0.011276544071733952,0.9963124990463257,0.16953112185001373,0.9599375128746033
338,0.010738040320575237,0.9963750243186951,0.019966144114732742,0.9937499761581421
339,0.01389148086309433,0.9950000047683716,0.020859109237790108,0.9931250214576721
340,0.0209893137216568,0.9933124780654907,0.033839549869298935,0.9882500171661377
341,0.019299892708659172,0.9931250214576721,0.02666143886744976,0.991812527179718
342,0.022508719936013222,0.9925000071525574,0.08681989461183548,0.9751250147819519
343,0.022676924243569374,0.9922500252723694,0.04167179763317108,0.9866250157356262
344,0.015939917415380478,0.9944375157356262,0.04281970486044884,0.9870625138282776
345,0.017787788063287735,0.9941250085830688,0.013247010298073292,0.9956874847412109
346,0.016307875514030457,0.9939374923706055,0.07180082052946091,0.9783750176429749
347,0.017145156860351562,0.9946249723434448,0.027256887406110764,0.9908124804496765
348,0.02061866782605648,0.9932500123977661,0.01711907424032688,0.9938750267028809
349,0.01877683587372303,0.9939374923706055,0.030336884781718254,0.9911249876022339
350,0.016768189147114754,0.9946249723434448,0.06350643932819366,0.981124997138977
351,0.014632492326200008,0.9952499866485596,0.015766631811857224,0.9946874976158142
352,0.015614906325936317,0.995312511920929,0.04169311746954918,0.9864374995231628
353,0.011952563188970089,0.9962499737739563,0.015187568962574005,0.9947500228881836
354,0.01061883196234703,0.9961875081062317,0.015343351289629936,0.9946249723434448
355,0.00936121679842472,0.996999979019165,0.026449982076883316,0.9913125038146973
356,0.008054385893046856,0.9969375133514404,0.010143080726265907,0.9966250061988831
357,0.01451964396983385,0.9951249957084656,0.13175511360168457,0.9661250114440918
358,0.016815800219774246,0.9942499995231628,0.05508346110582352,0.9831249713897705
359,0.01035291701555252,0.9968125224113464,0.014005397446453571,0.995312511920929
360,0.011193091049790382,0.9963124990463257,0.0638868659734726,0.9813125133514404
361,0.010548865422606468,0.9971250295639038,0.00630474416539073,0.9981250166893005
362,0.010023307986557484,0.9970625042915344,0.016222048550844193,0.9952499866485596
363,0.013875026255846024,0.9949374794960022,0.09070398658514023,0.9748125076293945
364,0.01291181892156601,0.9957500100135803,0.0774400606751442,0.9766250252723694
365,0.011053552851080894,0.9961875081062317,0.08127456158399582,0.9773749709129333
366,0.011536727659404278,0.9963750243186951,0.01974261738359928,0.9934375286102295
367,0.011822262778878212,0.9957500100135803,0.012460941448807716,0.9961249828338623
368,0.01249974686652422,0.9956874847412109,0.01428190991282463,0.9953749775886536
369,0.012990595772862434,0.9956874847412109,0.03570764884352684,0.9882500171661377
