,loss,accuracy,val_loss,val_accuracy
86,0.05142812058329582,0.9827250242233276,0.1396002471446991,0.9566500186920166
87,0.05338824540376663,0.982200026512146,0.08957910537719727,0.9697750210762024
88,0.05104491859674454,0.9824749827384949,0.26183927059173584,0.9251999855041504
89,0.05237138643860817,0.9816250205039978,0.1198199987411499,0.9603999853134155
90,0.05398240312933922,0.9818750023841858,0.10809827595949173,0.9649500250816345
91,0.04539135470986366,0.9835000038146973,0.114985391497612,0.9609000086784363
92,0.045359883457422256,0.984499990940094,0.07459264248609543,0.9742500185966492
93,0.052835725247859955,0.9821249842643738,0.09758437424898148,0.9696750044822693
94,0.05227132514119148,0.9818750023841858,0.0832289457321167,0.9719499945640564
95,0.05114230513572693,0.9827250242233276,0.07017658650875092,0.9753000140190125
96,0.04806702956557274,0.9837250113487244,0.040530912578105927,0.9861249923706055
97,0.04481569677591324,0.9850500226020813,0.2557329833507538,0.9276250004768372
98,0.04361077770590782,0.9854000210762024,0.04033474251627922,0.985450029373169
99,0.04058317467570305,0.9861249923706055,0.11709510535001755,0.9627500176429749
100,0.04960915073752403,0.9829999804496765,0.25176143646240234,0.9330499768257141
101,0.041793208569288254,0.9857249855995178,0.04191751033067703,0.9860000014305115
102,0.04407351836562157,0.9848250150680542,0.03891456499695778,0.9869750142097473
103,0.048957906663417816,0.98294997215271,0.25971201062202454,0.9291999936103821
104,0.046744804829359055,0.9842000007629395,0.04193439707159996,0.9855999946594238
105,0.03700928017497063,0.9872499704360962,0.05088813602924347,0.9824249744415283
106,0.04557580128312111,0.9842000007629395,0.06668669730424881,0.9787999987602234
107,0.03976649418473244,0.9865999817848206,0.0930406004190445,0.9691500067710876
108,0.03938034176826477,0.9860749840736389,0.13778169453144073,0.9596499800682068
109,0.05169988423585892,0.982699990272522,0.126020610332489,0.9608749747276306
110,0.04160204157233238,0.986050009727478,0.0622490793466568,0.9793000221252441
111,0.04270594194531441,0.9850000143051147,0.08073132485151291,0.9735249876976013
112,0.03623756766319275,0.9871749877929688,0.07192842662334442,0.9754999876022339
113,0.044478870928287506,0.9847750067710876,0.12944729626178741,0.9614750146865845
114,0.03247861936688423,0.9890000224113464,0.06744647026062012,0.9782249927520752
115,0.03517420217394829,0.9875749945640564,0.02863651141524315,0.990024983882904
116,0.041479889303445816,0.9857249855995178,0.11474421620368958,0.9634249806404114
117,0.040279269218444824,0.9864000082015991,0.11789093911647797,0.9648500084877014
118,0.03975098580121994,0.9865249991416931,0.049309562891721725,0.9836249947547913
119,0.04200345650315285,0.9853500127792358,0.05235181748867035,0.9821500182151794
120,0.03085068054497242,0.9897249937057495,0.0856911689043045,0.9746749997138977
121,0.03207658231258392,0.9886749982833862,0.02466922253370285,0.991349995136261
122,0.032689183950424194,0.9888499975204468,0.08330387622117996,0.9729250073432922
123,0.03614190220832825,0.9876000285148621,0.09060654044151306,0.9720500111579895
124,0.03528312221169472,0.9885249733924866,0.1403103768825531,0.9577249884605408
125,0.03936946019530296,0.9864749908447266,0.08079402148723602,0.9736499786376953
126,0.03301223739981651,0.9885500073432922,0.07619021087884903,0.9760500192642212
127,0.03837308660149574,0.9867249727249146,0.07460559159517288,0.9765750169754028
128,0.03932790085673332,0.986549973487854,0.07820121943950653,0.9755250215530396
129,0.03220006078481674,0.9890499711036682,0.04544474929571152,0.9854750037193298
130,0.03413092717528343,0.9879249930381775,0.11583615839481354,0.963450014591217
131,0.036341823637485504,0.9878749847412109,0.024146094918251038,0.9920499920845032
132,0.031852178275585175,0.9894750118255615,0.09134050458669662,0.9714750051498413
133,0.030795328319072723,0.9902499914169312,0.02408147044479847,0.9920250177383423
134,0.037141554057598114,0.9874749779701233,0.09075355529785156,0.971875011920929
135,0.03514380007982254,0.9878749847412109,0.1418691724538803,0.9598749876022339
136,0.03193362057209015,0.9887750148773193,0.04437672719359398,0.9844750165939331
137,0.03139827027916908,0.9893249869346619,0.0835404247045517,0.9744499921798706
138,0.031040392816066742,0.9901750087738037,0.1525607407093048,0.9542999863624573
139,0.03409120440483093,0.9880499839782715,0.05480730161070824,0.9806249737739563
140,0.03163272887468338,0.989300012588501,0.0394570454955101,0.9864000082015991
141,0.02816815860569477,0.9903249740600586,0.030985238030552864,0.9900000095367432
142,0.02938860096037388,0.9900500178337097,0.0456855483353138,0.9857000112533569
143,0.03488808125257492,0.9880499839782715,0.059317559003829956,0.9808499813079834
144,0.028203707188367844,0.9900500178337097,0.09300276637077332,0.9706249833106995
145,0.031040133908391,0.9891499876976013,0.08283788710832596,0.9745000004768372
146,0.028545882552862167,0.9906250238418579,0.019569532945752144,0.9928500056266785
147,0.03330440819263458,0.988224983215332,0.03766496106982231,0.9876000285148621
148,0.032984886318445206,0.9885500073432922,0.07629923522472382,0.9752749800682068
149,0.0306886937469244,0.9895750284194946,0.09451237320899963,0.9702500104904175
150,0.03008638694882393,0.9898750185966492,0.047645919024944305,0.9852499961853027
151,0.030733203515410423,0.989674985408783,0.06835973262786865,0.977275013923645
152,0.030789056792855263,0.9891999959945679,0.018002009019255638,0.9940249919891357
153,0.025387924164533615,0.9913250207901001,0.020242294296622276,0.992900013923645
154,0.02728959731757641,0.9907000064849854,0.04308941215276718,0.9860749840736389
155,0.027566436678171158,0.9908249974250793,0.01992853917181492,0.9930999875068665
156,0.02785218507051468,0.9907000064849854,0.15430811047554016,0.9535750150680542
157,0.03725603595376015,0.9875249862670898,0.08508586138486862,0.9727749824523926
158,0.030336612835526466,0.9892749786376953,0.13520030677318573,0.9623749852180481
159,0.030193215236067772,0.9901250004768372,0.04547399282455444,0.9850000143051147
160,0.02574538253247738,0.9917250275611877,0.041802629828453064,0.986050009727478
161,0.02325093187391758,0.9921749830245972,0.03231637552380562,0.9893749952316284
162,0.0230597835034132,0.9921500086784363,0.02421649917960167,0.9922999739646912
163,0.023246509954333305,0.9922000169754028,0.020269233733415604,0.993025004863739
164,0.02955157868564129,0.990149974822998,0.09231337159872055,0.9710249900817871
165,0.03156222775578499,0.989175021648407,0.15680986642837524,0.9539999961853027
166,0.029802672564983368,0.9892249703407288,0.052204810082912445,0.9834750294685364
167,0.027694476768374443,0.9905250072479248,0.017438268288969994,0.9940750002861023
168,0.025496261194348335,0.9915249943733215,0.042593397200107574,0.9858999848365784
169,0.024282729253172874,0.9922500252723694,0.03184843063354492,0.9896500110626221
170,0.02693440020084381,0.9907749891281128,0.033139295876026154,0.9894499778747559
171,0.024865061044692993,0.9917500019073486,0.021211950108408928,0.9926999807357788
172,0.027004633098840714,0.9916499853134155,0.041584186255931854,0.9858999848365784
173,0.02222563698887825,0.9922500252723694,0.03575098142027855,0.9886749982833862
174,0.028047405183315277,0.9907500147819519,0.058763012290000916,0.9807999730110168
175,0.016890933737158775,0.994225025177002,0.06644996255636215,0.9799749851226807
176,0.018727147951722145,0.993399977684021,0.041672319173812866,0.9861500263214111
177,0.028018921613693237,0.9913750290870667,0.036197736859321594,0.9881250262260437
178,0.02402164228260517,0.991599977016449,0.05173696205019951,0.9842749834060669
179,0.032159075140953064,0.9895750284194946,0.09966450929641724,0.9709500074386597
180,0.027801046147942543,0.9907500147819519,0.06674817204475403,0.9788749814033508
181,0.022714072838425636,0.9922000169754028,0.11543598771095276,0.966575026512146
182,0.027158740907907486,0.9901999831199646,0.1821562796831131,0.9531750082969666
183,0.02355726808309555,0.9925749897956848,0.018692253157496452,0.9936000108718872
184,0.021669164299964905,0.993025004863739,0.06801895797252655,0.9784749746322632
185,0.023370278999209404,0.9923999905586243,0.016807561740279198,0.9943749904632568
186,0.024331647902727127,0.9916999936103821,0.02262231893837452,0.9924749732017517
187,0.023099424317479134,0.9918000102043152,0.05756838992238045,0.9814249873161316
188,0.02611650712788105,0.9911249876022339,0.07864551991224289,0.9769750237464905
189,0.02425364963710308,0.9917749762535095,0.044097062200307846,0.9849749803543091
190,0.019429875537753105,0.9937000274658203,0.03861728683114052,0.9873999953269958
191,0.02269393391907215,0.9928249716758728,0.018932225182652473,0.9936249852180481
192,0.01961640454828739,0.9935749769210815,0.03768055886030197,0.9870250225067139
193,0.01956401765346527,0.9930750131607056,0.018075846135616302,0.9937999844551086
194,0.021051235496997833,0.9926000237464905,0.0662035122513771,0.9800249934196472
195,0.023917758837342262,0.9922999739646912,0.0943697839975357,0.972100019454956
196,0.026212606579065323,0.9917749762535095,0.02932835929095745,0.9901250004768372
197,0.020701894536614418,0.993149995803833,0.046830855309963226,0.9850999712944031
198,0.020365947857499123,0.993274986743927,0.030650058761239052,0.9893749952316284
199,0.02365248277783394,0.9923750162124634,0.05260958895087242,0.9844250082969666
200,0.026635492220520973,0.9912750124931335,0.1368357539176941,0.9631999731063843
201,0.026903830468654633,0.991100013256073,0.06890900433063507,0.9796249866485596
202,0.023951685056090355,0.9918000102043152,0.11254997551441193,0.9685999751091003
203,0.022634871304035187,0.9923999905586243,0.0551651231944561,0.9825999736785889
204,0.0207997914403677,0.9926750063896179,0.06904596090316772,0.979075014591217
205,0.021353309974074364,0.992900013923645,0.051162559539079666,0.9839749932289124
206,0.016972443088889122,0.9945499897003174,0.034396201372146606,0.9885500073432922
207,0.01599184423685074,0.9947500228881836,0.023341363295912743,0.9924749732017517
208,0.01771577075123787,0.9939500093460083,0.033508095890283585,0.9891999959945679
209,0.019912563264369965,0.9930499792098999,0.03825811669230461,0.987725019454956
210,0.02467728778719902,0.9919999837875366,0.1736987829208374,0.9545000195503235
211,0.022067077457904816,0.992775022983551,0.05460935831069946,0.9845250248908997
212,0.022440239787101746,0.9929249882698059,0.03603511303663254,0.9884499907493591
213,0.021612636744976044,0.9926499724388123,0.13391882181167603,0.9608500003814697
214,0.021435678005218506,0.9927999973297119,0.02574177272617817,0.9908499717712402
215,0.023885924369096756,0.9923250079154968,0.03170103207230568,0.9894499778747559
216,0.024091172963380814,0.9924250245094299,0.043102752417325974,0.9863749742507935
217,0.018876107409596443,0.9934750199317932,0.048284437507390976,0.9845749735832214
218,0.019582383334636688,0.9929749965667725,0.026419484987854958,0.9909999966621399
219,0.01689113862812519,0.9941499829292297,0.03045928105711937,0.9902999997138977
220,0.015626290813088417,0.9947500228881836,0.015062031336128712,0.9947999715805054
221,0.01856231689453125,0.9940249919891357,0.09369299560785294,0.9723749756813049
222,0.0158561822026968,0.9945499897003174,0.017547931522130966,0.9938750267028809
223,0.016621164977550507,0.9944499731063843,0.017352953553199768,0.9943000078201294
224,0.019660158082842827,0.9934750199317932,0.3003518581390381,0.9318249821662903
225,0.02263675443828106,0.9928749799728394,0.047951553016901016,0.9851750135421753
226,0.018901178613305092,0.9936500191688538,0.04115603491663933,0.9873499870300293
227,0.019955484196543694,0.9932500123977661,0.25817692279815674,0.9393249750137329
228,0.019711850211024284,0.993399977684021,0.029328038915991783,0.9906499981880188
229,0.020372239872813225,0.9928249716758728,0.04036815091967583,0.9866999983787537
230,0.018912870436906815,0.9940500259399414,0.15814019739627838,0.958774983882904
231,0.017478445544838905,0.9947249889373779,0.037923336029052734,0.987375020980835
232,0.015510845929384232,0.9948750138282776,0.011500276625156403,0.996150016784668
233,0.015433569438755512,0.9950000047683716,0.018603971228003502,0.9937750101089478
234,0.018337281420826912,0.9938750267028809,0.022016797214746475,0.9927499890327454
235,0.021030498668551445,0.9923250079154968,0.019094014540314674,0.9938750267028809
236,0.02100009098649025,0.9929500222206116,0.015311573632061481,0.9950000047683716
237,0.04556393623352051,0.9866750240325928,0.03879421949386597,0.9876000285148621
238,0.023065464571118355,0.9927250146865845,0.04606720060110092,0.9853749871253967
239,0.016344310715794563,0.9944999814033508,0.045914337038993835,0.986175000667572
240,0.016025301069021225,0.994949996471405,0.013135830871760845,0.9952499866485596
241,0.021532822400331497,0.9933000206947327,0.057844310998916626,0.9820749759674072
242,0.015653543174266815,0.994949996471405,0.025650765746831894,0.9920499920845032
243,0.01253730058670044,0.9959499835968018,0.04945816472172737,0.9850749969482422
244,0.01554923877120018,0.9948999881744385,0.029036441817879677,0.9905250072479248
245,0.012880342081189156,0.9957000017166138,0.011364666745066643,0.9958500266075134
246,0.015065702609717846,0.994825005531311,0.07334517687559128,0.979324996471405
247,0.01257888600230217,0.9956750273704529,0.05651212856173515,0.9832749962806702
248,0.018465634435415268,0.9936749935150146,0.034156929701566696,0.9889749884605408
249,0.020658710971474648,0.9929500222206116,0.47194698452949524,0.9058250188827515
250,0.025974880903959274,0.9916499853134155,0.0392083078622818,0.9872999787330627
251,0.022039024159312248,0.9923750162124634,0.012497599236667156,0.9958000183105469
252,0.01894858293235302,0.9937750101089478,0.09665336459875107,0.9740999937057495
253,0.014251338317990303,0.9957000017166138,0.021414654329419136,0.9934499859809875
254,0.017137663438916206,0.994350016117096,0.017888225615024567,0.9939749836921692
255,0.018839115276932716,0.9936749935150146,0.06536304205656052,0.9819750189781189
256,0.018077149987220764,0.9939749836921692,0.03966619074344635,0.9868749976158142
257,0.013982760719954967,0.994825005531311,0.06905040144920349,0.9794250130653381
258,0.01462886668741703,0.9950000047683716,0.017615973949432373,0.9945250153541565
259,0.01337321288883686,0.9953500032424927,0.02971923165023327,0.9902999997138977
260,0.013681155629456043,0.9955000281333923,0.04885530844330788,0.9857249855995178
261,0.014980485662817955,0.9947749972343445,0.01604638434946537,0.9955499768257141
262,0.021231049671769142,0.9930999875068665,0.0665377750992775,0.9805499911308289
263,0.017680710181593895,0.9940750002861023,0.0568002387881279,0.9829000234603882
264,0.012603559531271458,0.9956750273704529,0.011772934347391129,0.9962499737739563
265,0.016855422407388687,0.9942749738693237,0.151543527841568,0.9627249836921692
266,0.016921808943152428,0.9940750002861023,0.04026327654719353,0.9865750074386597
267,0.016261624172329903,0.9941499829292297,0.038270995020866394,0.987625002861023
268,0.0163863692432642,0.9940500259399414,0.013340124860405922,0.9958000183105469
269,0.014246414415538311,0.9948499798774719,0.10784110426902771,0.971750020980835
270,0.016759302467107773,0.9940000176429749,0.0585273802280426,0.9818750023841858
271,0.020028216764330864,0.9932000041007996,0.06109604984521866,0.9830250144004822
272,0.01682218909263611,0.994225025177002,0.06426500529050827,0.9815000295639038
273,0.015385020524263382,0.9950000047683716,0.030042972415685654,0.9909499883651733
274,0.017973151057958603,0.9940000176429749,0.02549976482987404,0.9920499920845032
275,0.01369555201381445,0.9955250024795532,0.040446918457746506,0.9876750111579895
276,0.012404161505401134,0.9960500001907349,0.014169705100357533,0.995199978351593
277,0.016339104622602463,0.994575023651123,0.0820818692445755,0.9764999747276306
278,0.016041431576013565,0.9948499798774719,0.03211268037557602,0.9888250231742859
279,0.015469890087842941,0.9947249889373779,0.01272357814013958,0.9955999851226807
280,0.014269755221903324,0.9951249957084656,1.0809581279754639,0.8317750096321106
281,0.019638635218143463,0.9934250116348267,0.018588164821267128,0.9939500093460083
282,0.0187192652374506,0.9937999844551086,0.031807951629161835,0.9903249740600586
283,0.017417965456843376,0.9940750002861023,0.05072270333766937,0.9851499795913696
284,0.016647951677441597,0.9943000078201294,0.25462064146995544,0.9409999847412109
285,0.016903262585401535,0.9942499995231628,0.03247888758778572,0.990149974822998
286,0.014181301929056644,0.9953500032424927,0.0651625543832779,0.9801250100135803
287,0.013057264499366283,0.9951750040054321,0.07843469828367233,0.9771999716758728
288,0.015848081558942795,0.9950000047683716,0.05318966135382652,0.9850000143051147
289,0.012493925169110298,0.9959250092506409,0.006652055308222771,0.9976750016212463
290,0.011093833483755589,0.9965999722480774,0.0240006186068058,0.9925500154495239
291,0.010049750097095966,0.9969249963760376,0.012098605744540691,0.9958750009536743
292,0.01173551008105278,0.996025025844574,0.0613829605281353,0.9827499985694885
293,0.018112296238541603,0.9941250085830688,0.012628159485757351,0.9956499934196472
294,0.016425035893917084,0.9946749806404114,0.0883084237575531,0.9749500155448914
295,0.02233632653951645,0.9927250146865845,0.04293610155582428,0.9874500036239624
296,0.01771794818341732,0.9940750002861023,0.012848579324781895,0.9956250190734863
297,0.016758179292082787,0.9940500259399414,0.008760564029216766,0.9970499873161316
298,0.012203753925859928,0.9955750107765198,0.011865845881402493,0.9959250092506409
299,0.012291989289224148,0.9957249760627747,0.08169656246900558,0.9778500199317932
300,0.014885804615914822,0.9951000213623047,0.01916719414293766,0.9937750101089478
301,0.013874096795916557,0.9957000017166138,0.02929871529340744,0.9902250170707703
302,0.016729187220335007,0.9944750070571899,0.041143473237752914,0.9881250262260437
303,0.012594572268426418,0.996150016784668,0.005609764251857996,0.997825026512146
304,0.010750644840300083,0.9963499903678894,0.009013683535158634,0.9971250295639038
305,0.012531919404864311,0.9958000183105469,0.025440359488129616,0.9917749762535095
306,0.01619757153093815,0.994575023651123,0.1247473731637001,0.9669250249862671
307,0.01586678996682167,0.994700014591217,0.03774622827768326,0.9879999756813049
308,0.013817932456731796,0.9952499866485596,0.018480895087122917,0.9937499761581421
309,0.013957975432276726,0.9951500296592712,0.020261457189917564,0.993274986743927
310,0.014834919944405556,0.9948750138282776,0.014480557292699814,0.9950500130653381
311,0.012214700691401958,0.9956250190734863,0.017027104273438454,0.9944499731063843
312,0.014656834304332733,0.9950249791145325,0.022882821038365364,0.9925249814987183
313,0.012252913787961006,0.9958750009536743,0.026326147839426994,0.9916250109672546
314,0.015169961377978325,0.994825005531311,0.2535535395145416,0.9443249702453613
315,0.015529242344200611,0.9948750138282776,0.011898135766386986,0.996025025844574
316,0.013730560429394245,0.9950000047683716,0.010571536608040333,0.9962999820709229
317,0.013645855709910393,0.9954500198364258,0.019043173640966415,0.9941499829292297
318,0.008858983404934406,0.9970999956130981,0.016237597912549973,0.9950000047683716
319,0.014536745846271515,0.9954500198364258,0.024063000455498695,0.9922249913215637
320,0.020640384405851364,0.9930999875068665,0.023779891431331635,0.9925749897956848
321,0.013284393586218357,0.9955250024795532,0.010824328288435936,0.9963250160217285
322,0.01103267353028059,0.9963499903678894,0.010750324465334415,0.9966999888420105
323,0.01105462945997715,0.9960749745368958,0.015174607746303082,0.9948750138282776
324,0.011624629609286785,0.9959250092506409,0.027092434465885162,0.9911249876022339
325,0.013247998431324959,0.9957000017166138,0.016537699848413467,0.9947749972343445
326,0.012973948381841183,0.9958750009536743,0.04174863547086716,0.9876499772071838
327,0.0114280441775918,0.9959499835968018,0.0076184323988854885,0.9975000023841858
328,0.014268841594457626,0.9950249791145325,0.04315217584371567,0.9870749711990356
329,0.011446613818407059,0.9956250190734863,0.03371775150299072,0.9893249869346619
330,0.013588966801762581,0.9958750009536743,0.010100709274411201,0.9964749813079834
331,0.014508808963000774,0.994700014591217,0.032083190977573395,0.9903500080108643
332,0.01400733832269907,0.9953500032424927,0.20200085639953613,0.951324999332428
333,0.015999529510736465,0.9950249791145325,0.05201185122132301,0.9844250082969666
334,0.01332224253565073,0.9957249760627747,0.018563836812973022,0.9939500093460083
335,0.011831633746623993,0.9961000084877014,0.011432470753788948,0.9965000152587891
336,0.01554334256798029,0.9951750040054321,0.019909096881747246,0.9932500123977661
337,0.011684419587254524,0.9960500001907349,0.018126361072063446,0.9938499927520752
338,0.013259039260447025,0.9957000017166138,0.025279158726334572,0.9924499988555908
339,0.011940092779695988,0.9959250092506409,0.01044935267418623,0.9965999722480774
340,0.013024846091866493,0.9957000017166138,0.023612849414348602,0.9921500086784363
341,0.014122831635177135,0.9951750040054321,0.09040894359350204,0.9750249981880188
342,0.014326702803373337,0.9949250221252441,0.11076368391513824,0.9695000052452087
343,0.01500912755727768,0.9945999979972839,0.02867582067847252,0.9907749891281128
344,0.01293979212641716,0.9958999752998352,0.010348852723836899,0.9962999820709229
345,0.012603983283042908,0.996025025844574,0.01943555660545826,0.9936749935150146
346,0.0117106968536973,0.9962499737739563,0.020793966948986053,0.9932000041007996
347,0.01865820586681366,0.9943249821662903,0.03048170544207096,0.9905499815940857
348,0.00924572441726923,0.9968000054359436,0.014044680632650852,0.9950249791145325
349,0.015809662640094757,0.9950249791145325,0.03021872788667679,0.9904000163078308
350,0.01195515412837267,0.9962000250816345,0.010566242039203644,0.9963250160217285
351,0.013224996626377106,0.9957249760627747,0.03877672553062439,0.9889749884605408
352,0.02552199736237526,0.9933750033378601,0.22717025876045227,0.9500749707221985
353,0.014160426333546638,0.9956499934196472,0.01981694996356964,0.9936000108718872
354,0.013244038447737694,0.9958750009536743,0.02358868345618248,0.9921500086784363
355,0.009651151485741138,0.9966999888420105,0.0071088089607656,0.9977750182151794
356,0.009362222626805305,0.9962999820709229,0.0039044758304953575,0.9987249970436096
357,0.011513308621942997,0.9961749911308289,0.018070511519908905,0.9944000244140625
358,0.010268082842230797,0.9967250227928162,0.01750040240585804,0.994825005531311
359,0.01063533965498209,0.996749997138977,0.030977703630924225,0.9914000034332275
360,0.008242457173764706,0.9971250295639038,0.05058915168046951,0.9847000241279602
361,0.014917407184839249,0.9951249957084656,0.1612786054611206,0.9623249769210815
362,0.01119712833315134,0.9960500001907349,0.013576727360486984,0.9954500198364258
363,0.012739629484713078,0.9955499768257141,0.01178698893636465,0.9959999918937683
364,0.01149690430611372,0.9962999820709229,0.026456177234649658,0.9914500117301941
365,0.013557503931224346,0.9955750107765198,0.011290273629128933,0.9962999820709229
366,0.011566835455596447,0.9959250092506409,0.005424594506621361,0.9984250068664551
367,0.011497283354401588,0.9962499737739563,0.02362418733537197,0.9927499890327454
368,0.012376858852803707,0.9956250190734863,0.05649099871516228,0.9839249849319458
